Date,Symbol,ROC130,ADRP20
20231229,POLC,1106,23.14
20231229,SLNO,836.05,6.39
20231229,DRCT,402.7,15.76
20231229,QXO,398.83,17.54
20231229,AAOI,315.48,10.54
20231229,AFRM,231.13,7.85
20231229,EYPT,230.14,10.63
20231229,ALT,226.09,20.2
20231229,EJH,181.69,8.65
20231229,COIN,180.79,5.95
20231229,RYTM,162.24,5.69
20231229,CLSK,161.37,11.73
20231229,BBIO,160.62,5.74
20231229,CYTK,153.46,7.33
20231229,CVNA,153.18,9.55
20231229,AUTL,149.61,7.87
20231229,GRPN,145.51,5.45
20231229,STTK,141.69,15.17
20231229,TDS,138.62,4.69
20231229,SRRK,135.29,7.7
20231229,GCT,135.22,10.09
20231229,ASPN,121.94,6.85
20231229,CAMT,120.11,4.11
20231229,IMVT,118.86,4.92
20231229,LFMD,114.77,6.83
20231229,TAL,113.71,5.65
20231229,AMRX,112.98,5.81
20231229,METC,111.06,5.84
20231229,TWST,109.19,6.63
20231229,CUBI,109.07,4.04
20231229,MSTR,106.61,4.83
20231229,CCCC,104.71,21.09
20231229,HPP,103.72,5.82
20231229,BVN,102.93,4.76
20231229,ALXO,102.04,7.89
20231229,MARA,99.24,10.1
20231229,CRNX,94,4.24
20231229,IBRX,93.82,9.14
20231229,SNTG,89.39,15.86
20231229,BHVN,89.38,4.95
20231229,PHVS,89.27,7.44
20231229,UEC,88.79,5.09
20231229,ACHR,84.38,5.37
20231229,S,83.79,4.62
20231229,SDIG,83.42,16.29
20231229,ARDX,82.89,5.3
20231229,LPG,82.72,4.29
20231229,NUVL,78.79,4.08
20231229,RIVN,74.42,5.48
20231229,ACLX,73.06,5.24
20231229,OLMA,72.57,9.37
20231229,VNO,71.32,5.12
20231229,IREN,70.24,13.83
20231229,XMTR,69.39,5.51
20231229,UPWK,69.17,4.62
20231229,AMCX,66.73,6.15
20231229,DUOL,66.48,4.16
20231229,RKT,66.44,4.31
20231229,ACMR,63.79,4.41
20231229,CABA,62.72,6.33
20231229,SERA,62.5,18.27
20231229,DAVA,62.22,4.12
20231229,SLG,60.18,5.07
20231229,EWTX,59.48,8.02
20231229,BASE,58.93,4.78
20231229,ARVN,58.74,6.84
20231229,CEIX,58.24,4.16
20231229,PATH,56.92,4.99
20231229,DFH,56.45,4.31
20231229,ZIMV,55.7,6.17
20231229,VSCO,54.75,5
20231229,OUST,53.71,7.42
20231229,INBX,52.61,7.29
20231229,RCKT,51.13,4.51
20231229,LYFT,50.8,5.14
20231229,SWTX,49.65,5.72
20231229,AX,47.89,4.24
20231229,BPMC,47.07,4.07
20231229,ROKU,45.63,4.05
20231229,TREE,44.79,7.23
20231229,RIOT,43.64,7.66
20231229,CDNA,42.86,6.76
20231229,CRBU,40.44,6.61
20231229,SIRI,39.9,4.98
20231229,WW,39.78,6.95
20231229,CENX,39.7,6.45
20231229,SPT,39.51,4.58
20231229,KURA,39.48,5.6
20231229,GLP,38.72,5.31
20231229,SYM,38.43,7.56
20231229,MDXG,38.11,4.15
20231229,TRUP,36.94,6.09
20231229,DAKT,35.68,4.68
20231229,UPST,35.3,9.46
20231229,RXRX,34.88,7.52
20231229,LQDA,33.82,6.94
20231229,VRCA,33.09,10.42
20231229,IOT,32.67,5.59
20231229,HOOD,32.29,5.31
20231229,MLTX,31.43,5.38
