Date,Symbol,ROC130,ADRP20
20110304,INVA,3462.5,4.4
20110304,LNG,302.86,7.92
20110304,EXEL,260.43,5.8
20110304,CVI,185.48,5.44
20110304,GTLS,177.68,3.77
20110304,VIAV,175.09,6.3
20110304,MERC,171.76,5.82
20110304,NAK,171.39,5.68
20110304,URI,168.33,3.91
20110304,MGIC,167.33,5.74
20110304,EXK,166.86,5.1
20110304,IPGP,162.33,5.64
20110304,SGMO,157.67,6.21
20110304,AMRN,156.76,4.44
20110304,FR,153.11,4.06
20110304,TZOO,144.84,5.48
20110304,TWI,132.07,4.08
20110304,ASRT,130.77,4.94
20110304,SNBR,129.66,4.24
20110304,WTI,128.41,4.01
20110304,ENTG,126.21,4.35
20110304,CIEN,121.11,4.33
20110304,PLAB,120.5,5.76
20110304,SBGI,117.32,4.4
20110304,TTMI,113.81,4.21
20110304,MTW,112.18,3.86
20110304,DY,111.7,3.56
20110304,OLED,110.37,4.32
20110304,ACTG,109.07,5.1
20110304,DIOD,108.06,3.59
20110304,NVDA,105.14,5.36
20110304,CDE,101.51,4.31
20110304,NG,99.3,3.56
20110304,ACLS,98.97,5.86
20110304,WPM,97.19,3.72
20110304,SATS,92.26,4.19
20110304,DECK,91.86,4.23
20110304,AZTA,91.38,4.38
20110304,SWKS,90.21,3.87
20110304,MTZ,85.98,3.59
20110304,WLK,85.56,3.54
20110304,TEX,84.98,3.91
20110304,HL,84.34,4.43
20110304,IDCC,83.49,3.65
20110304,RES,79.69,3.52
20110304,VLO,78.06,4.06
20110304,TTI,76.62,4.51
20110304,DAN,75.73,3.66
20110304,CALX,75.58,5.26
20110304,BC,73.07,3.5
20110304,ASYS,72.24,6.46
20110304,PARA,72.15,3.58
20110304,CENX,71.11,4.22
20110304,CAR,68.6,3.72
20110304,CMG,66.63,3.76
20110304,SANM,65.83,3.95
20110304,NGD,65.43,3.53
20110304,CLF,64.6,3.66
20110304,GPI,64.34,3.61
20110304,SAH,62.69,3.79
20110304,CYD,61.46,3.72
20110304,KLIC,61.03,4.07
20110304,HLIT,60.7,3.74
20110304,HLX,59.88,4.72
20110304,PAAS,59.86,3.81
20110304,WNC,59.13,6.5
20110304,GCO,58.68,4.04
20110304,LSCC,57.85,4.05
20110304,NTGR,52.2,3.74
20110304,AXL,51.82,3.88
20110304,AMD,51.64,3.83
20110304,CRUS,51.6,4.74
20110304,ODP,49.44,4.81
20110304,ARAY,49.4,5.12
20110304,RDWR,48.02,3.74
20110304,SPWR,46.26,4.67
20110304,LPX,45.8,4.28
20110304,HOLI,45.41,4.64
20110304,AVNT,44.9,3.69
20110304,CF,44.18,4.05
20110304,ES,44.06,3.67
20110304,CGNX,43.6,3.62
20110304,LPSN,43.57,3.88
20110304,CVLT,43.06,4.24
20110304,AMED,42.49,3.79
20110304,MTH,41.19,3.79
20110304,GT,41.18,4.15
20110304,LZB,39.62,4.59
20110304,BYD,39.34,4.35
20110304,RBBN,38.14,4.37
20110304,TOVX,37.63,7.31
20110304,VECO,36.94,4.67
20110304,NYT,36.35,3.69
20110304,ONTO,33.7,4.73
20110304,BIG,30.82,3.52
