Date,Symbol,ROC130,ADRP20
20240112,POLC,1628,30.87
20240112,SLNO,754.6,5.72
20240112,NKTX,332.52,15.22
20240112,STTK,256.44,14.23
20240112,ALT,255.03,12.03
20240112,LBPH,219.92,10.8
20240112,TNGX,218.95,5.85
20240112,AUTL,193.47,7.59
20240112,GCT,184.04,12.12
20240112,ARDX,158,6.53
20240112,AFRM,157.8,6.29
20240112,RYTM,151.89,5.92
20240112,EYPT,147.39,7.96
20240112,UEC,145.11,5.01
20240112,CYTK,143.67,10.26
20240112,FFWM,135.56,5.29
20240112,METC,130.89,6.03
20240112,AMR,128.53,4.21
20240112,SRRK,118.61,6.93
20240112,BBIO,117.29,5.47
20240112,ALXO,114.99,6.25
20240112,IMVT,113.29,5.54
20240112,CAMT,110.81,4.44
20240112,MGNX,110.22,5.81
20240112,CCCC,100.59,17.77
20240112,BVN,94.97,4.89
20240112,GRPN,94.76,5.81
20240112,TAL,86.59,5.45
20240112,CRNX,85.3,4.41
20240112,BHVN,84.31,5.66
20240112,NUVL,78.71,4.18
20240112,AAOI,78.56,10.52
20240112,AMRX,77.05,4.76
20240112,TWST,73.9,6.34
20240112,CABA,73.34,5.97
20240112,EDU,72.4,4
20240112,ARVN,68.86,4.6
20240112,NXE,68.6,4.11
20240112,HPP,67.75,4.81
20240112,ACLX,67.45,4.7
20240112,ACMR,67.13,5.21
20240112,RXRX,64.6,8.82
20240112,ZIMV,64.55,6.45
20240112,LPG,64.02,4.71
20240112,LQDA,61.56,6.63
20240112,ASPN,57.13,6.51
20240112,BASE,56.64,4.37
20240112,KURA,55.25,4.69
20240112,RXST,50.7,4.12
20240112,SWTX,50.59,5.25
20240112,RCKT,47.1,4.41
20240112,COIN,46.7,6.99
20240112,UPWK,45.64,4.41
20240112,VNO,42.87,4.24
20240112,EWTX,42.05,9.82
20240112,DYN,41.56,10.52
20240112,TNK,40.74,4.03
20240112,INBX,40.16,6.77
20240112,SLG,39.62,4.16
20240112,AMCX,39.31,5.09
20240112,ELF,38.88,4.17
20240112,OSCR,38.79,5.95
20240112,GLP,38.38,4.15
20240112,GPCR,37.66,9.9
20240112,DFH,36,4.13
20240112,ZYME,35.83,4.76
20240112,KNSA,34.79,5.51
20240112,OLMA,34.73,7.67
20240112,KROS,34.23,6.83
20240112,VKTX,34,6.29
20240112,CENX,32.8,6.04
20240112,XMTR,31.28,5.73
20240112,IRON,31.19,5.08
20240112,PCVX,30.33,4.07
