Date,Symbol,ROC65,ADRP20
20220902,RYTM,641.18,11.03
20220902,COGT,269.84,6.76
20220902,DAWN,256.82,6.01
20220902,PLRX,242.76,6.45
20220902,GTHX,230.91,8
20220902,NERV,172.78,22.88
20220902,AXSM,154.2,7.79
20220902,VERV,153.8,8.62
20220902,MRSN,140.68,7.87
20220902,VRNA,131.98,11.57
20220902,BLUE,121.75,11.47
20220902,GOSS,105.32,5.87
20220902,EDU,100.82,5.45
20220902,TH,99.24,8.46
20220902,CPRX,93.66,5.99
20220902,PTCT,90.95,4.19
20220902,CMPS,89.49,8.57
20220902,RAPT,82.66,7.95
20220902,DRUG,82.08,39.23
20220902,TMDX,81.58,6.81
20220902,ALLO,80.43,6.55
20220902,FLNC,77.35,8.89
20220902,SKYT,76.92,10.85
20220902,ARRY,75.19,8.77
20220902,SWAV,74.96,4.99
20220902,VRDN,73.68,8.53
20220902,LEU,72.12,8.3
20220902,FSLR,70.27,4.39
20220902,PI,69.69,3.91
20220902,IMCR,68.78,5.49
20220902,BFLY,65.06,10.78
20220902,AGIO,64.34,6.18
20220902,ALNY,63.71,3.51
20220902,RVNC,63.51,6.24
20220902,AHT,62.9,5.31
20220902,PRVA,61.73,6.16
20220902,SHLS,59.68,7.29
20220902,RLMD,59.27,6.36
20220902,STEM,58.32,7.74
20220902,SRG,53.83,3.88
20220902,PSTV,52.48,18.66
20220902,COMM,52.16,4.49
20220902,DCPH,50.86,5.72
20220902,ENVX,50.74,11.35
20220902,RLAY,49.17,8.71
20220902,CLFD,48.84,4.86
20220902,FOLD,47.49,4.43
20220902,APLS,47.33,5.1
20220902,ASLE,46.84,4.76
20220902,SNDX,46.08,5
20220902,MAXN,44.94,8.93
20220902,TRMD,43.47,4.53
20220902,HIMS,43.29,5.39
20220902,CALX,43.29,3.77
20220902,BCRX,42.12,4.18
20220902,PLUG,41.44,6.45
20220902,AEHR,41.15,9.46
20220902,QURE,40.83,6.4
20220902,ABCL,40.41,7.58
20220902,ENPH,40.29,4.7
20220902,AMBC,40.02,4.39
20220902,ESPR,39.86,6.04
20220902,CELH,39.71,6.29
20220902,WOLF,38.53,5.31
20220902,FREY,37.83,7.04
20220902,EXTR,37.62,4.01
20220902,RGNX,37.26,4.6
20220902,PDD,37.06,6.83
20220902,CCRN,36.28,5.37
20220902,DGII,35.59,4.16
20220902,LQDA,34.4,16.31
20220902,BNGO,34.3,11.97
20220902,YPF,33.18,6.4
20220902,INSM,33.13,4.38
20220902,NNOX,33.1,6.53
20220902,CSIQ,32.76,5.96
20220902,STAA,32.4,5.27
20220902,FGEN,31.94,4.79
20220902,ALHC,31.76,4.86
20220902,CYTK,30.71,5.08
20220902,TAL,30.64,6.63
20220902,ASC,30.31,5.28
