Date,Symbol,ROC65,ADRP20
20231229,DRCT,500,15.76
20231229,QXO,468.44,17.54
20231229,STTK,362.99,15.17
20231229,ALT,346.43,20.2
20231229,EJH,321.05,8.65
20231229,SERA,219.79,18.27
20231229,IBRX,213.75,9.14
20231229,ALXO,212.82,7.89
20231229,CCCC,212.15,21.09
20231229,CLSK,198.11,11.73
20231229,MARA,193.26,10.1
20231229,EYPT,183.21,10.63
20231229,CYTK,179.04,7.33
20231229,SNTG,177.78,15.86
20231229,AUTL,177.59,7.87
20231229,SRRK,164.42,7.7
20231229,VVOS,161.89,16.05
20231229,COIN,143.18,5.95
20231229,AFRM,142.55,7.85
20231229,XMTR,118.83,5.51
20231229,ARVN,101.76,6.84
20231229,MSTR,100.13,4.83
20231229,TREE,98.69,7.23
20231229,IREN,98.06,13.83
20231229,SLNO,94.73,6.39
20231229,TGTX,93.65,6.13
20231229,GCT,93.24,10.09
20231229,ZIMV,92.93,6.17
20231229,VRCA,91.62,10.42
20231229,RYTM,91.22,5.69
20231229,INBX,90.76,7.29
20231229,LQDA,88.26,6.94
20231229,AAOI,87.94,10.54
20231229,CENX,86.77,6.45
20231229,ASPN,85.65,6.85
20231229,BPMC,84.74,4.07
20231229,BHVN,81.9,4.95
20231229,BVN,80.78,4.76
20231229,IOVA,80.67,8.44
20231229,CUBI,80.29,4.04
20231229,TWST,79.45,6.63
20231229,EWTX,79.34,8.02
20231229,RKT,78.11,4.31
20231229,SDIG,78.05,16.29
20231229,BYON,75.36,5.73
20231229,OPI,75.12,5.64
20231229,KYMR,72.61,6.55
20231229,BIG,72.35,9.08
20231229,RIOT,71.51,7.66
20231229,VKTX,70.42,7.43
20231229,S,69.91,4.62
20231229,AMCX,69.13,6.15
20231229,OSCR,67.58,4.89
20231229,PI,67.34,4.18
20231229,KURA,65.86,5.6
20231229,ASTS,62.97,6.45
20231229,CDNA,62.82,6.76
20231229,VSCO,62.13,5
20231229,METC,61.47,5.84
20231229,NUVL,61.28,4.08
20231229,DFH,59.18,4.31
20231229,ACLX,58.75,5.24
20231229,RUN,58.18,7.41
20231229,SYM,57.94,7.56
20231229,FDMT,55.61,6.23
20231229,DYN,54.65,6.43
20231229,CABA,54.42,6.33
20231229,SWTX,54.4,5.72
20231229,OUST,53.4,7.42
20231229,BBIO,53.26,5.74
20231229,BOWL,53.25,4.18
20231229,MDGL,52.75,5.54
20231229,PATH,52.49,4.99
20231229,UPST,51.73,9.46
20231229,AX,51.62,4.24
20231229,LPG,50.96,4.29
20231229,LFMD,50.73,6.83
20231229,ARDX,49.76,5.3
20231229,PLAY,48.55,4.17
20231229,RDFN,47.85,7.96
20231229,CTKB,47.57,4.99
20231229,DUOL,47.08,4.16
20231229,KSS,46.78,4.59
20231229,GTLB,46.62,4.35
20231229,RAPT,46.18,6.37
20231229,AMRX,45.56,5.81
20231229,LYFT,45.25,5.14
20231229,CLDX,45.06,4.23
20231229,LC,44.94,4.44
20231229,NOVA,44.14,8.46
20231229,DOCU,43.88,4.37
20231229,SNDX,42.83,4.62
20231229,EDIT,42.48,5.79
20231229,TNDM,42.14,5.42
20231229,PRAA,41.85,4.65
20231229,TAL,41.75,5.65
20231229,VRDN,41.7,6.02
20231229,HPP,41.49,5.82
20231229,RCKT,40.77,4.51
20231229,LMND,39.9,6.44
