Date,Symbol,ROC130,ADRP20
20140307,PLUG,1521.57,9.02
20140307,ARWR,472.62,8.11
20140307,ABUS,448.36,9.7
20140307,NEGG,414.43,13.71
20140307,KNDI,317.2,6.95
20140307,VIPS,311.36,6.75
20140307,FONR,293.6,9.06
20140307,ALTO,280.47,8.72
20140307,BLDP,249.67,9.42
20140307,TVTX,221.5,9.3
20140307,COOP,220.39,4.45
20140307,CSIQ,213.07,6.52
20140307,MPAA,164.24,4.67
20140307,CECO,159.21,5.86
20140307,PRDO,159.21,5.86
20140307,JKS,136.15,5.97
20140307,HIMX,126.58,3.96
20140307,SGMO,125.45,5.98
20140307,YY,122.29,5.93
20140307,SBSW,119.45,3.66
20140307,ILMN,116.86,3.65
20140307,PBYI,115.11,6.29
20140307,AMBA,112.69,5.76
20140307,MTRX,109.32,3.53
20140307,PCRX,103.14,4.8
20140307,GALT,102,8.66
20140307,SAVA,101.16,4.83
20140307,GBX,100.78,3.59
20140307,HA,100.56,3.66
20140307,ENTA,97.85,4.96
20140307,IONS,97.68,6.12
20140307,UVE,97.36,4.13
20140307,EHTH,95.81,5.75
20140307,VNET,94.53,5.7
20140307,ASRT,88.45,4.07
20140307,INCY,87.97,5.04
20140307,THRM,86.28,4.08
20140307,ATRO,84.27,4.25
20140307,PXLW,82.18,7.81
20140307,YELP,80.76,4.45
20140307,ANIK,79.36,6.23
20140307,TOVX,77.78,9.8
20140307,SB,76.12,4.35
20140307,JAZZ,75.61,4.57
20140307,BCRX,75.5,7.05
20140307,DXCM,74.93,4.51
20140307,GTN,73.45,4.48
20140307,CDMO,72.13,7.48
20140307,GPRE,69.63,4.13
20140307,TREX,68.74,4.07
20140307,HALO,67.64,5.56
20140307,YPF,66.24,4.64
20140307,AVAV,63.56,4.59
20140307,FRO,63.53,5.65
20140307,PANW,61.6,4.49
20140307,SYNA,61.19,3.59
20140307,SMCI,59.8,3.57
20140307,LSCC,59.3,3.5
20140307,PACB,58.81,5.65
20140307,SPWR,58.64,4.64
20140307,FANG,57.96,3.95
20140307,EXTR,57.56,4.57
20140307,CENX,56.57,3.54
20140307,AMBC,53.4,4.11
20140307,DVAX,51.2,5.98
20140307,FSLR,49.55,4.05
20140307,UFPI,48.37,3.78
20140307,TSLA,48.24,4.48
20140307,ALKS,44.25,3.5
20140307,MYGN,44.15,4.13
20140307,RGEN,43.64,5.82
20140307,LGND,42.44,5.71
20140307,CSTE,41.71,4.28
20140307,TRAK,40.97,3.61
20140307,AEIS,40.76,3.69
20140307,ARCB,39.86,4.17
20140307,ALNY,39.78,5.4
20140307,AU,39.58,3.75
20140307,QLYS,38.97,5.35
20140307,WDAY,36.63,3.68
20140307,WT,36.53,4.33
20140307,MTDR,36.13,4.96
20140307,CRK,34.9,4.04
20140307,REGN,34.7,4.12
20140307,UI,34.34,4.75
20140307,NAT,32.9,3.64
20140307,ACAD,32.88,6.51
20140307,EXEL,31.59,4.77
