Date,Symbol,ROC20,ADRP20
20211015,FI,3807.47,4.13
20211015,PALT,143.99,25.52
20211015,MTBL,108.92,6.87
20211015,AEHR,90.37,10.68
20211015,CAR,58.38,5.56
20211015,PBF,49.9,7.04
20211015,GTE,48.39,7.25
20211015,NOG,46.03,5.68
20211015,ERF,45.23,4.5
20211015,CVI,45,5.25
20211015,LBRT,42.91,5.23
20211015,VET,42.86,4.9
20211015,HRI,38.72,4.3
20211015,BEST,37.32,9.43
20211015,MARA,36.41,6.75
20211015,BCYC,35.77,9.13
20211015,MUR,34.97,4.51
20211015,MTDR,34.89,4.97
20211015,CEIX,34.85,6.09
20211015,MRO,34.83,3.89
20211015,GEL,34.65,5.1
20211015,DVN,34.61,3.89
20211015,CVE,34.49,3.77
20211015,GOSS,33.75,5.76
20211015,OVV,33.61,4.05
20211015,EDSA,32.82,10.01
20211015,CENX,32.39,5.66
20211015,IGT,31.99,4.37
20211015,MRIN,31.98,11.58
20211015,HBM,31.46,4.43
20211015,PUMP,31.45,5.58
20211015,GOGO,31.07,6.78
20211015,FANG,31.06,4.1
20211015,APA,30.93,4.92
20211015,MXC,30.67,11.7
20211015,TBBK,30.39,4.1
