Date,Symbol,ROC20,ADRP20
20191108,COLL,69.3,6.06
20191108,TGTX,57.12,5.76
20191108,EVER,56.42,5.9
20191108,VSTO,53.25,4.46
20191108,UIS,51.64,4.67
20191108,UCTT,49.51,4.96
20191108,DCPH,45.88,4.64
20191108,SYNA,45.7,4.15
20191108,TRUP,45.54,3.75
20191108,ARVN,45.03,7.55
20191108,KPTI,44.31,5.01
20191108,MTW,43.32,4.27
20191108,EVRI,41.71,3.57
20191108,LNW,41.36,4.79
20191108,AXSM,40.35,7.53
20191108,EHTH,40.32,6.2
20191108,HOUS,39.59,6.55
20191108,GPRE,38.11,4.6
20191108,CRSP,36.74,5.39
20191108,ODP,34.38,5.32
20191108,STAA,32.97,4.17
20191108,TROX,32.23,4.85
20191108,VIPS,31.71,4.32
20191108,PDD,31.56,4.09
20191108,THC,31.53,4.03
20191108,AMKR,31.05,4.26
20191108,KOS,30.89,4.22
20191108,HEES,30.76,3.62
20191108,TGI,30.29,3.8
20191108,TALO,30.21,4.64
20191108,ICHR,30.11,4.29
20191108,VCEL,30.1,3.82
