Date,Symbol,ROC130,ADRP20
20221216,RYTM,739.22,7
20221216,BIVI,687.06,22.37
20221216,AKRO,483.23,5.29
20221216,IMVT,362.5,5.06
20221216,FDMT,299.83,9.57
20221216,AXSM,246.6,6.63
20221216,ETNB,245.9,7.38
20221216,AVDL,220.45,9.4
20221216,INBX,217.02,7.58
20221216,NINE,211.71,11.55
20221216,NUVL,208.66,7.23
20221216,AEHR,202.98,8.11
20221216,PLRX,169.31,5.28
20221216,ALLK,164.77,5.56
20221216,MGNX,164.05,8.55
20221216,ADEA,163.04,4.79
20221216,VRDN,160.56,6.01
20221216,PCVX,159.05,4.09
20221216,CPRX,151.57,5.69
20221216,TH,150.92,6
20221216,VTYX,150.88,5.81
20221216,FSLR,150.33,3.88
20221216,PRTA,147.88,6.28
20221216,BCYC,136.25,7.42
20221216,PACB,133.66,7.44
20221216,FLNC,133.37,10.03
20221216,TRMD,131.15,4.43
20221216,NTNX,126.69,4.21
20221216,PI,126.24,4.75
20221216,AMLX,120.32,5.49
20221216,MRSN,118.46,5.58
20221216,TMDX,117.19,5.01
20221216,IBRX,116.11,7.61
20221216,BLUE,115.08,6.93
20221216,IMCR,113.9,5.65
20221216,WING,113.51,4.59
20221216,MLCO,112.92,6.21
20221216,RCKT,110.01,6.71
20221216,CALX,106.58,4.07
20221216,TGTX,105.71,8.44
20221216,CLDX,102.14,5.29
20221216,MANU,101.94,6.79
20221216,YPF,100.81,5.05
20221216,PHR,97.04,6.16
20221216,ROIV,95.72,6.24
20221216,KYMR,95.44,7.21
20221216,ASC,94.88,5.7
20221216,MAXN,93.75,6.69
20221216,CELH,89,6.73
20221216,SGML,88.08,6.72
20221216,OM,87.59,6.91
20221216,REPL,86.29,5.5
20221216,ARRY,86.07,7.02
20221216,CROX,85.93,4.76
20221216,CLFD,82.21,6.3
20221216,PWSC,78.93,4.03
20221216,MNSO,78.21,7.35
20221216,ACLX,78.03,7.57
20221216,ALNY,77.44,4.44
20221216,HIMS,76.5,5.22
20221216,ETSY,76.4,4.7
20221216,TME,75.72,6.08
20221216,TGLS,74.93,5.9
20221216,GEO,74.19,4.83
20221216,AGIO,74.15,4.85
20221216,SMCI,73.91,5.22
20221216,NFLX,73.52,3.72
20221216,QURE,72.72,5.67
20221216,RVNC,72.52,4.65
20221216,TNP,72.22,5.32
20221216,INSW,71.94,4.22
20221216,BAND,69.41,7.42
20221216,INMD,69.37,4.27
20221216,VCYT,69.2,6.06
20221216,ENPH,69,4.84
20221216,TAL,68.02,8.19
20221216,TNK,66.33,5.73
20221216,DHT,66.31,4.27
20221216,DGII,66.25,4.05
20221216,VIST,64.3,5.35
20221216,FGEN,63.62,5.39
20221216,MOMO,63.09,8.48
20221216,FTI,62.52,4.08
20221216,HLX,62.5,4.52
20221216,SILK,62.13,3.61
20221216,EDU,61.73,5.91
20221216,FOUR,61.17,6.16
20221216,MRNA,59.01,5.65
20221216,SAVA,58.28,8.3
20221216,HLIT,57.81,4.48
20221216,TCOM,56.99,4.01
20221216,CHWY,56.78,5.71
20221216,STNG,56.61,4.33
20221216,SHLS,55.98,6.64
20221216,RNA,55.97,10.59
20221216,EURN,55.61,4.58
20221216,WNC,55.41,3.53
20221216,INSP,55.39,3.69
20221216,BGNE,55.29,5.42
20221216,SNDX,55.05,5.32
