Date,Symbol,ROC65,ADRP20
20211015,FI,4155.81,4.13
20211015,AEHR,652.67,10.68
20211015,UPST,244.86,6.42
20211015,ANY,220,10.85
20211015,FULC,177.78,7.25
20211015,NURO,177.78,9.49
20211015,CEI,157.04,31.56
20211015,AMR,151.83,8.05
20211015,PALT,137.23,25.52
20211015,LPTX,125,11.92
20211015,MTBL,124.06,6.87
20211015,SD,117.77,7.94
20211015,LC,112.69,5.45
20211015,CAR,105.15,5.56
20211015,MARA,99.71,6.75
20211015,LIFE,95.73,9.03
20211015,GOSS,92.21,5.76
20211015,CYTK,90.94,4.75
20211015,AMTX,89.98,9.27
20211015,RSI,87.19,5.23
20211015,LAAC,80.92,6.12
20211015,MRUS,80.54,6.82
20211015,AUPH,79.65,7.29
20211015,DVAX,79.45,7.93
20211015,TVTX,78.83,4.35
20211015,AMBA,76.19,4.33
20211015,BCYC,74.64,9.13
20211015,ASAN,74.53,5.75
20211015,ORMP,73.7,6.64
20211015,CEIX,71.99,6.09
20211015,OPRX,66.15,4.72
20211015,CERE,65.74,6.43
20211015,BILL,64.79,4.49
20211015,NET,63.33,4.81
20211015,INMD,62.7,8.41
20211015,AA,62.13,4.78
20211015,BYSI,61.78,7.4
20211015,ARLP,61.04,5
20211015,HRI,60.93,4.3
20211015,ARCH,60.08,5.22
20211015,EDSA,59.39,10.01
20211015,GOGO,58.82,6.78
20211015,NXE,58.47,7.02
20211015,GDYN,57.93,4.68
20211015,INBX,57.7,7.33
20211015,CRK,56.83,5.32
20211015,OPEN,56.62,5.08
20211015,UUUU,56.31,8.42
20211015,BMRA,55.62,11.61
20211015,CERT,54.7,5.36
20211015,CRC,53.34,3.74
20211015,BTU,53.31,8.41
20211015,SPT,52.91,5.84
20211015,RRC,51.39,5.28
20211015,DVN,50.47,3.89
20211015,HCC,49.32,4.68
20211015,DDOG,49.28,3.72
20211015,MEOH,49.17,4.11
20211015,VET,48.5,4.9
20211015,AVDL,48.44,6.26
20211015,MDB,47.02,3.99
20211015,U,45.74,3.96
20211015,EXPI,45.57,6.77
20211015,BRP,45.53,4.19
20211015,ERF,45.45,4.5
20211015,PBF,45.32,7.04
20211015,CENX,44.84,5.66
20211015,CDXS,44.17,6.76
20211015,ACI,44.17,3.93
20211015,CCJ,43.79,5.41
20211015,NOG,43.61,5.68
20211015,HUBS,43.61,4.64
20211015,APA,42.77,4.92
20211015,RRR,42.73,3.53
20211015,SM,42.46,5.83
20211015,BEST,42.34,9.43
20211015,CELH,41.82,5.59
20211015,GDRX,41.68,5.27
20211015,OVV,41.66,4.05
20211015,TGLS,40.86,5.78
20211015,MGY,40.79,4.32
20211015,SKIN,40.58,5.15
20211015,VNOM,40.43,3.98
20211015,ARCB,40.4,4.29
20211015,APPS,40.36,5.24
20211015,GSM,40.07,7.6
20211015,ENLC,39.73,4.04
20211015,AR,39.33,5.15
20211015,MSTR,38.59,3.97
20211015,ZWS,38.56,3.57
20211015,CVI,38.53,5.25
20211015,CVE,37.34,3.77
20211015,M,36.9,4.32
20211015,MUR,36.59,4.51
20211015,OCGN,36.16,7.74
20211015,IGT,35.89,4.37
20211015,HRMY,35.82,4.75
20211015,CALX,35.53,4.13
20211015,ACMR,35.51,5.32
20211015,RGEN,35.42,3.91
