Date,Symbol,ROC20,ADRP20
20180518,HEAR,267.97,18.12
20180518,CRK,110.1,6.97
20180518,TNDM,72.45,7.47
20180518,TTD,58.23,4.58
20180518,STAA,57.31,5.38
20180518,CARM,57.07,12.76
20180518,ONTO,53,4.01
20180518,ENVA,49.01,4.66
20180518,WTI,47.31,6.48
20180518,ARWR,43.47,6.75
20180518,OMER,43.41,8.47
20180518,ARCB,41.48,4.74
20180518,GDS,39.73,5.37
20180518,THC,38.36,4.66
20180518,NOAH,38.35,3.62
20180518,FOSL,38.22,6.43
20180518,HTHT,37.55,3.71
20180518,BOX,36.17,4.68
20180518,KPTI,35.37,7.51
20180518,VICR,34.11,4.55
20180518,HZO,33.8,4.1
20180518,TWLO,33.77,4.35
20180518,CTLP,33.26,5.01
20180518,CHRS,30.25,5.81
