Date,Symbol,ROC130,ADRP20
20240906,ASTSW,1893.15,24.46
20240906,ASTS,767.44,15.54
20240906,NEON,400,12.7
20240906,WGS,293.21,6.56
20240906,HROW,246.85,5.27
20240906,PSNL,225.45,14.4
20240906,LUMN,220.88,11.38
20240906,GDC,200.53,29.39
20240906,EBS,179.55,14.89
20240906,SMMT,178.86,7.12
20240906,GDS,168.64,5.75
20240906,ADMA,156.47,4.41
20240906,INSM,155.36,4.02
20240906,ZETA,145.69,4.34
20240906,CDNA,129.86,6.02
20240906,HRTG,123.35,7.88
20240906,NVAX,113.39,7.01
20240906,PHAT,99.55,6.64
20240906,CYH,99.3,4.55
20240906,INOD,95.96,8.93
20240906,NOVA,95.7,7.77
20240906,RNA,88.54,5
20240906,CAVA,83.34,4.57
20240906,GGAL,81.85,4.93
20240906,LBPH,77.31,7.01
20240906,BVS,76.48,5.81
20240906,ACB,70.13,5.22
20240906,TPC,69.87,4.22
20240906,SMTC,68.99,5.15
20240906,CDE,68.69,4.74
20240906,TMDX,67.02,4.45
20240906,ZUMZ,64.96,4.06
20240906,GME,63.28,4.72
20240906,SUPV,63.1,5.26
20240906,VRNA,62.6,6.55
20240906,SATS,62.55,5.65
20240906,REAX,61.36,5.07
20240906,COGT,58.88,6.25
20240906,SIGA,58.64,10.87
20240906,NRIX,57.1,5.66
20240906,CVNA,56.4,4.48
20240906,HUMA,56.38,7.91
20240906,BMA,55.56,5.01
20240906,PRCT,55.44,5.11
20240906,MMYT,53.57,4.2
20240906,RKT,51.81,4.01
20240906,FIP,49.91,4.45
20240906,GATO,49.74,5.01
20240906,BBAR,49.25,5.31
20240906,SG,48.56,6.58
20240906,CHWY,47.97,5.65
20240906,TRUP,47.95,5.74
20240906,ZIM,47.22,5.03
20240906,MIRM,46.07,4.53
20240906,AIRI,45.72,13.12
20240906,ANAB,44.76,5.99
20240906,RUN,44.67,5.9
20240906,SAVA,43.29,10.04
20240906,BLBD,42.96,4.29
20240906,VITL,42.76,4.43
20240906,CLBT,42.71,4.09
20240906,CSTL,41.03,4.9
20240906,ASPN,39.66,7.24
20240906,AMRC,39.19,5.51
20240906,TNDM,38.11,5.25
20240906,COMP,37.97,5.57
20240906,BLFS,37.04,5.06
20240906,BILI,35.85,4.64
20240906,PWP,35.53,4.18
20240906,ONON,34.3,4.48
20240906,AOSL,34.09,5.81
20240906,AUPH,33.7,4.72
20240906,REVG,33.65,4.31
20240906,APP,33.35,4.55
20240906,VSCO,32.67,5.39
20240906,RDFN,31.68,9.64
20240906,CDMO,31.59,4.4
20240906,RKLB,31.45,7.78
20240906,TGTX,31.29,5.49
20240906,DYN,31.28,5.96
20240906,SPRY,30.72,8.03
20240906,UNFI,30.36,4.36
20240906,EVER,30.04,5.39
