Date,Symbol,ROC130,ADRP20
20160603,AG,260.74,6.62
20160603,CDE,223.17,7.06
20160603,RYI,193.08,7.13
20160603,NERV,142.34,12.08
20160603,SBSW,142.15,5.18
20160603,AGI,141.95,6.24
20160603,AU,141.49,4.85
20160603,BVN,135.38,5.79
20160603,PAAS,122.56,5.2
20160603,LXU,111.13,7.54
20160603,NEM,97.65,4.22
20160603,CNX,95.65,5.81
20160603,QUAD,90.47,3.62
20160603,SSRM,90.41,6.13
20160603,AEM,87.94,4.02
20160603,SA,72.13,6.28
20160603,RGLD,70.64,4.28
20160603,CENX,69.67,6.15
20160603,NG,63.79,5.14
20160603,WPM,60.68,4.23
20160603,MITK,56,5.6
20160603,SWN,54.99,6.4
20160603,ERII,53.9,5.64
20160603,SLCA,51.56,4.85
20160603,EGO,51.13,6.21
20160603,WB,48.78,4.71
20160603,FNV,44.68,3.73
20160603,OLLI,43.61,3.84
20160603,DDD,43.08,5.38
20160603,RRC,42.8,4.61
20160603,TX,38.23,4.53
20160603,FCX,37.16,6.46
20160603,CC,33.91,6.74
20160603,NVRO,32.77,3.66
20160603,SQM,32.5,3.61
20160603,HIMX,32.11,5.99
20160603,OLED,32.03,4.23
20160603,SPTN,30.69,3.93
20160603,INGN,30.21,3.55
20160603,BSBR,30.05,3.58
