Date,Symbol,ROC65,ADRP20
20100115,SEED,152.73,9.09
20100115,CAAS,98.4,8.29
20100115,CYD,85.1,4.93
20100115,TGB,83.52,3.53
20100115,EWBC,77.88,4.34
20100115,OSIS,76.79,4.05
20100115,DAN,68.02,4.93
20100115,ONTO,64.21,6.53
20100115,NYT,60.41,4.74
20100115,MNKD,59.14,8.42
20100115,INCY,51.69,4.11
20100115,SKX,51.4,3.72
20100115,CSIQ,47.83,5.66
20100115,CENX,46.57,4.55
20100115,AXL,43.99,5.3
20100115,DAL,43.15,4.72
20100115,SANM,40.87,3.6
20100115,CLF,39.2,3.79
20100115,TOVX,39.14,17.5
20100115,MTW,36.67,4.63
20100115,VECO,34.3,3.69
20100115,CLNE,33.93,4.81
