Date,Symbol,ROC130,ADRP20
20170901,DVAX,298.89,4.98
20170901,WTW,217.23,3.59
20170901,WW,217.23,3.59
20170901,SGMO,213.19,7.72
20170901,NVCR,165.13,4.78
20170901,PBYI,155.99,4.62
20170901,EVRI,140,4.11
20170901,TGTX,122.81,5.11
20170901,FOLD,120.65,4.64
20170901,TAL,114.64,4.61
20170901,LL,112.41,3.86
20170901,WB,107.28,4.84
20170901,CONN,103.66,5.17
20170901,OPCH,102.65,6.35
20170901,ESPR,101.64,5.62
20170901,BZUN,100.76,7.34
20170901,HTHT,99.45,4.2
20170901,ATHM,96.66,3.91
20170901,FGEN,96,4.96
20170901,BGNE,92.92,4.51
20170901,MDXG,92.88,5.22
20170901,W,91.64,3.57
20170901,CORT,86.87,4.77
20170901,SUPN,84.44,3.67
20170901,EXTR,84.16,3.66
20170901,YRD,74.16,5.68
20170901,PETS,71.94,5.33
20170901,OMER,70.99,5.37
20170901,IAG,70.3,3.55
20170901,UCTT,69.6,4.46
20170901,JKS,68.96,4.81
20170901,AKBA,68.16,3.7
20170901,YY,67.87,4.33
20170901,NKTR,65.14,4.37
20170901,MX,62.59,4.44
20170901,KTOS,62.3,3.54
20170901,RH,59.36,4.7
20170901,RNG,58.61,3.8
20170901,AXON,57.51,4.18
20170901,BPMC,57.13,4.85
20170901,TDOC,55.78,4.12
20170901,HIMX,54.28,3.57
20170901,PTCT,53.56,5.17
20170901,KRO,53.17,3.87
20170901,BLUE,49.29,4.59
20170901,CENX,46.02,4.05
20170901,MOMO,43.39,5.12
20170901,ITCI,43.07,6.95
20170901,CSTM,41.72,4.55
20170901,ACLS,39.16,3.82
20170901,CYTK,39.15,4.03
20170901,PI,37.52,5.67
20170901,PAM,35.35,3.54
20170901,MTW,34.87,3.51
20170901,BYON,33.33,5.35
20170901,FIVN,32.87,3.55
20170901,SRPT,32.53,3.92
20170901,LNTH,31.25,5.07
