Date,Symbol,ROC130,ADRP20
20150123,PBYI,260.55,5.2
20150123,AGIO,232.93,5.8
20150123,ESPR,216.97,7.89
20150123,BLUE,182.88,6.39
20150123,ABUS,169.88,7.51
20150123,IONS,148.05,5.47
20150123,NBIX,137.45,6.17
20150123,PTCT,133.12,5.54
20150123,TCRT,119.39,8.07
20150123,FOLD,119.26,6.26
20150123,HA,101.97,4.01
20150123,OSPN,95.91,6.05
20150123,AMBA,88.2,5.76
20150123,INFN,86.29,3.86
20150123,CMRX,85.82,5.28
20150123,UVE,77.79,3.9
20150123,NVAX,74.64,5.8
20150123,ALNY,73.58,4.68
20150123,CYTK,72.43,8.16
20150123,INCY,68.74,3.89
20150123,EXAS,66.52,5.1
20150123,BMRN,65.41,3.7
20150123,UAL,65.2,3.59
20150123,ASRT,64.07,4.21
20150123,WT,57.65,3.65
20150123,ACAD,57.43,3.63
20150123,ODP,53.03,3.74
20150123,ALKS,51.27,4.06
20150123,VRNS,51.25,5.59
20150123,HALO,51.09,6.76
20150123,BCC,50.53,3.57
20150123,TGTX,45.3,7.12
20150123,TNK,43.52,6.52
20150123,AEIS,43.5,3.64
20150123,RDUS,43.1,6.42
20150123,RDWR,43.06,3.7
20150123,SMCI,42.94,4.99
20150123,MANH,42.08,3.73
20150123,ZUMZ,40.62,3.72
20150123,LNW,37.58,5.63
20150123,CERS,36.34,5.67
20150123,GFI,34.59,5.17
20150123,TSEM,33.93,4.4
20150123,HIMX,33.89,5.17
20150123,CENX,31.92,5.05
20150123,MDXG,31.62,5.03
20150123,NKTR,31.47,4.41
