Date,Symbol,ROC65,ADRP20
20140131,ORMP,238.8,13.7
20140131,CAMT,164.77,9.87
20140131,COOP,121.74,5.62
20140131,ARWR,100.26,8.15
20140131,NVAX,91.55,6.2
20140131,FRO,86.04,7.22
20140131,SGMO,82.28,5.8
20140131,PACB,73.01,8.74
20140131,CSIQ,71.32,6.26
20140131,KNDI,66.34,9.26
20140131,INCY,66.17,4.21
20140131,JAZZ,63.99,4.29
20140131,ILMN,63.86,3.95
20140131,VIPS,63.71,6.6
20140131,FONR,63.56,9.1
20140131,NBIX,62.92,5.2
20140131,VNDA,61.74,6.3
20140131,BCRX,58.88,7.33
20140131,AMBA,52.02,5.83
20140131,HIMX,51.87,5.15
20140131,ARAY,51.49,4.02
20140131,RGEN,49.42,4.47
20140131,SMCI,49.31,4.17
20140131,YY,46.87,7.21
20140131,JKS,44.59,6.22
20140131,GPRE,44.3,4.66
20140131,IONS,43.86,4.91
20140131,UAL,42.71,3.75
20140131,IRWD,40.51,5.93
20140131,ALNY,40.13,6.28
20140131,SIMO,40.13,3.81
20140131,MTW,39.6,3.56
20140131,AEIS,39.5,4.59
20140131,UVE,39.03,4.7
20140131,INSM,38.63,4.86
20140131,PCRX,38.5,4.59
20140131,SB,37.5,5.76
20140131,GTN,37.11,4.86
20140131,DDD,36.42,4.77
20140131,HALO,34.88,5.83
20140131,ALKS,34.81,3.52
20140131,EXTR,34.81,4.66
20140131,NKTR,32.42,4.72
20140131,TOVX,31.52,9.79
20140131,NAT,31.45,5
20140131,PRTA,30.33,5.98
20140131,CDMO,30.22,7.18
20140131,VNET,30.09,4.61
