Date,Symbol,ROC65,ADRP20
20160722,TAL,294.05,5.22
20160722,LEDS,165.25,22.64
20160722,AMD,116.3,4.76
20160722,EVH,108.97,4.52
20160722,EZPW,103.74,5.01
20160722,NGL,100.85,5.13
20160722,CDE,91.71,5.06
20160722,RYI,90.34,6.3
20160722,GORO,71.43,7.82
20160722,DRD,69.12,7.67
20160722,MUX,65.96,6.38
20160722,EXAS,64.21,6.83
20160722,AG,63.93,5.4
20160722,SSRM,63.61,4.29
20160722,CAR,62.82,4.6
20160722,HL,62.7,4.54
20160722,CLF,61.76,6.52
20160722,ET,61.34,4.59
20160722,VUZI,58.66,10.59
20160722,BVN,55.38,4.48
20160722,TDOC,52.5,6.38
20160722,FSM,44.36,5.29
20160722,SLCA,44.33,4.24
20160722,WB,43.66,4.3
20160722,AGI,41.03,4.41
20160722,NVAX,40.54,4.14
20160722,GFI,39.34,4.13
20160722,MGNX,37.98,5.71
20160722,CYBR,36.8,3.61
20160722,PBR,36.14,3.84
20160722,PBR.A,36.14,3.84
20160722,SWN,33.98,5.9
20160722,RYAM,33.48,4.55
20160722,IRWD,33.22,3.63
20160722,SAND,32.48,4.88
20160722,PAAS,31.81,4.24
20160722,NVRI,31.79,5.61
20160722,WMB,30.22,4.72
20160722,URI,30.06,3.57
