Date,Symbol,ROC20,ADRP20
20160318,CDE,57.02,8.84
20160318,FCX,55.49,8.51
20160318,AG,53.3,7.33
20160318,DDD,53.01,7.86
20160318,ATI,52.12,7.25
20160318,ERII,51.88,6.96
20160318,SPXC,50.93,6.14
20160318,MRC,50.88,5.89
20160318,HEES,49.34,6.17
20160318,MBI,47.48,4.37
20160318,TREE,46.43,6.55
20160318,DAR,46.32,4.65
20160318,OMER,45.37,7.21
20160318,TSE,45.17,5.17
20160318,TX,45,5.08
20160318,TSLA,39.69,4.34
20160318,MTZ,38.08,4.33
20160318,DNOW,37.2,4.96
20160318,SPTN,36.36,4.13
20160318,CX,35.46,4.45
20160318,CNQ,34.47,4.13
20160318,APA,32.95,5.65
20160318,LXRX,32.39,6.64
20160318,UNIT,32.12,4.58
20160318,VRA,31.08,4.17
20160318,MTW,30.84,4.26
