Date,Symbol,ROC130,ADRP20
20191004,EVER,166.67,7.13
20191004,CVM,157.63,6.86
20191004,ENPH,153.95,7.63
20191004,SEDG,126.91,5.65
20191004,IOVA,103.58,5.47
20191004,CDLX,102.18,5.68
20191004,SAH,95.07,4.21
20191004,ALLK,90.99,5.66
20191004,APPS,84.57,6.61
20191004,PI,82.7,4.61
20191004,WW,81.29,5.08
20191004,KPTI,79.79,6.67
20191004,NTRA,72.02,5.15
20191004,CTLP,71.08,14.41
20191004,ELF,70.28,3.95
20191004,EGO,69.98,5.96
20191004,STNG,69.61,4.76
20191004,ARWR,66.76,5.56
20191004,GSHD,65.78,6.24
20191004,ROKU,65.51,7.39
20191004,SPWR,62.21,6.85
20191004,LSCC,61.86,5.69
20191004,NVCR,59.33,4.22
20191004,OPCH,58.75,5.11
20191004,SHOP,58.37,5.27
20191004,ZYME,58.16,5.16
20191004,SKY,57.74,3.93
20191004,CSTM,57.64,4.11
20191004,NG,55.88,4.63
20191004,PAGS,54.64,5.08
20191004,DHT,54.26,3.65
20191004,AU,54.05,4.5
20191004,SBSW,54,4.75
20191004,CHRS,53.89,6.31
20191004,RNG,51.48,4.33
20191004,DCPH,48.13,5.13
20191004,OMI,46.83,7.6
20191004,AG,46.81,4.83
20191004,PAYS,45.28,7.84
20191004,FTDR,43.81,3.56
20191004,GFI,42.63,4.98
20191004,UCTT,42.42,4.5
20191004,APPN,42.14,4.75
20191004,ACAD,42.12,6.83
20191004,SGH,42.08,5.16
20191004,MKTX,40.99,4.14
20191004,OKTA,40.86,5.45
20191004,AUDC,37.72,4.88
20191004,DQ,37.37,4.9
20191004,QD,35.57,4.29
20191004,DXCM,34.62,3.84
20191004,PDD,34.48,4.17
20191004,SE,31.8,4.11
20191004,SNAP,31.76,4.77
20191004,MTCH,31.5,4.54
