Date,Symbol,ROC130,ADRP20
20180831,TNDM,1310.19,6.36
20180831,HEAR,1172.78,7.49
20180831,BLFS,359.88,7.99
20180831,CDNA,333.33,5.4
20180831,FNKO,232.72,6.74
20180831,CVNA,212.45,5.06
20180831,NTRA,201.42,4.83
20180831,STAA,199.06,4.15
20180831,GERN,156.95,7.97
20180831,TTD,155.22,4.29
20180831,OMER,152.24,6.29
20180831,AFMD,150.57,9.25
20180831,RGNX,141.27,5.37
20180831,VICR,136.55,3.71
20180831,TWLO,134.2,3.65
20180831,ETSY,131.53,4.34
20180831,ARWR,128.84,5.12
20180831,GKOS,117.05,4.83
20180831,SRPT,113.92,4.27
20180831,TDOC,107.91,3.64
20180831,VKTX,106.15,5.5
20180831,DDD,101.09,6.05
20180831,AMD,100.88,4.51
20180831,TCMD,100.8,4.48
20180831,YEXT,94.68,4.66
20180831,RUN,94.37,5.02
20180831,CHRS,91.9,4.02
20180831,CTLP,91.18,3.68
20180831,SCVL,88.39,4.31
20180831,CATO,87.83,4.51
20180831,FRPT,86.68,4.15
20180831,EVBG,86.24,3.56
20180831,GOOS,85.81,3.78
20180831,EVH,82.14,4.13
20180831,PETQ,78.32,6.13
20180831,TLYS,77.38,4.6
20180831,W,77.23,3.74
20180831,HRTX,74.83,3.7
20180831,RARE,74.13,3.75
20180831,LGND,71.52,3.62
20180831,PCTY,68.81,3.83
20180831,FOSL,68.8,8.55
20180831,EXAS,68.79,3.53
20180831,BOOT,68.24,4.11
20180831,ONTO,66.2,3.98
20180831,WTI,65.53,5.34
20180831,IRBT,64.64,3.9
20180831,NOG,64.29,6.51
20180831,PTCT,63.88,4.25
20180831,THC,62.35,3.82
20180831,WK,60.92,3.77
20180831,OPK,59.57,4.59
20180831,ZUMZ,57.32,3.95
20180831,NTNX,56.75,3.85
20180831,KOS,56.13,3.59
20180831,GES,55.65,4.13
20180831,RCM,53.38,4.68
20180831,AAOI,51.34,4.58
20180831,PCRX,51.12,3.61
20180831,BZUN,50.78,5.5
20180831,SWBI,50.77,3.51
20180831,CARG,50.69,3.58
20180831,RPD,49.37,4.47
20180831,VCEL,47.88,5.4
20180831,ALRM,47.47,3.65
20180831,GDS,47.32,6.88
20180831,CROX,46.84,4.15
20180831,AZTA,45.96,3.5
20180831,BKD,45.67,4.07
20180831,ROKU,45.42,4.98
20180831,ANGI,44.69,4.04
20180831,CARA,43.25,3.96
20180831,KPTI,40.8,4.18
20180831,AXGN,40.54,4.49
20180831,TPIC,40.29,3.66
20180831,MOMO,38.26,4.38
20180831,TTGT,37.87,4.71
20180831,MOV,36.76,4.05
20180831,SKY,36.05,5.03
20180831,CLF,35.81,4.07
20180831,TVTX,33.26,3.92
20180831,PEN,33.13,3.99
