Date,Symbol,ROC65,ADRP20
20230922,TNGX,196.55,7.99
20230922,USM,156.82,3.68
20230922,GRPN,143.45,8.15
20230922,TDS,143.07,4.9
20230922,AAOI,130.29,9.32
20230922,CDLX,122.22,8.29
20230922,TTI,117.25,4.2
20230922,MLTX,99.12,5.48
20230922,CAMT,74.79,4.08
20230922,CVNA,73.73,8.37
20230922,FNGR,73.01,11.35
20230922,BBIO,62.81,4.25
20230922,APP,61.71,3.73
20230922,MNSO,61.63,4.37
20230922,VRT,58.69,3.77
20230922,WW,56.18,8.42
20230922,DLO,51.32,4.67
20230922,UEC,51.16,5.42
20230922,FUTU,47.94,4.28
20230922,CRNX,46.29,5.25
20230922,VNO,44.74,3.58
20230922,IONQ,44.03,8.35
20230922,SLG,41.88,4.04
20230922,RIVN,40.83,4.65
20230922,ACHR,39.89,7.72
20230922,MOD,38.9,3.53
20230922,TDW,37.77,3.76
20230922,DBI,36.31,4.84
20230922,PGY,35.83,7.39
20230922,OII,33.74,3.91
20230922,ACB,33.63,14.48
20230922,ACMR,32.71,5.41
20230922,CABA,31.5,9.09
20230922,PDD,31.36,3.59
20230922,AFRM,30.19,6.47
