Date,Symbol,ROC65,ADRP20
20180817,TNDM,189.82,7.84
20180817,NTRA,115.74,5.33
20180817,CVNA,107.02,5.41
20180817,VKTX,103.7,5.71
20180817,VCYT,82.5,4.79
20180817,IRDM,74.68,4.18
20180817,FOXF,71.08,3.83
20180817,PETQ,70.34,5.67
20180817,FRPT,63.72,4.83
20180817,ROKU,62.8,5.39
20180817,MED,62.14,4.19
20180817,STAA,60.04,5.47
20180817,TCS,59.55,6.91
20180817,ETSY,58.27,5.07
20180817,YEXT,55.93,5.61
20180817,TTD,55.64,5.52
20180817,CARG,55.42,4.47
20180817,AMD,54.21,4.63
20180817,MDB,53.65,4.58
20180817,VICR,53.62,4.63
20180817,CDNA,52.92,5.11
20180817,CARA,52.58,4.47
20180817,ARWR,52.58,7.77
20180817,IRBT,52.09,4.19
20180817,DXCM,51.29,3.82
20180817,TDOC,49.54,4.91
20180817,TREX,45.74,3.68
20180817,DDD,45.12,7.06
20180817,TWLO,44.25,4.88
20180817,FIVN,43.51,4.59
20180817,GTN,43.22,3.63
20180817,HEAR,42.11,8.38
20180817,MRCY,42.05,4.03
20180817,MEDP,40.95,3.9
20180817,TRUE,40.4,4.1
20180817,OMCL,40.28,3.85
20180817,W,40.28,4.67
20180817,CTLP,38.82,3.76
20180817,SRPT,38.64,4.54
20180817,TRUP,37.82,4.88
20180817,PAYC,37.57,3.88
20180817,ANGI,37.36,4.19
20180817,PTCT,36.31,5.22
20180817,LSCC,36.04,3.62
20180817,LPSN,35.23,4.03
20180817,RGNX,34.73,6.49
20180817,ALRM,34.71,3.69
20180817,PCRX,33.96,4.02
20180817,TCMD,32.14,5.71
20180817,CONN,31.87,4.14
20180817,ODP,31.71,4.54
20180817,UIS,31.2,4.37
20180817,VSTO,30.86,3.51
