Date,Symbol,ROC65,ADRP20
20220729,GOVX,165.05,16.14
20220729,SIGA,158.89,14.53
20220729,PLRX,155.44,9.35
20220729,EDU,154.03,7.34
20220729,ARRY,150,8.56
20220729,SHLS,140.88,7.44
20220729,TH,120.35,10.23
20220729,TMDX,96.4,6.1
20220729,DAWN,89.91,6.47
20220729,RYTM,78.98,13.34
20220729,COGT,76.31,7.83
20220729,ENPH,71.49,6.73
20220729,PI,67.96,5.75
20220729,QURE,67.33,5.49
20220729,AHCO,66.24,3.65
20220729,CELH,64.81,6.83
20220729,MVIS,64.54,7.07
20220729,STKL,63.33,4.84
20220729,BMBL,63.31,6.28
20220729,STNG,62.91,6.31
20220729,DQ,62.32,6.57
20220729,RUN,61.43,7.4
20220729,FNKO,59.62,5.48
20220729,PLAB,59.05,4.65
20220729,NOVA,57.6,7.66
20220729,GOSS,57.28,7.98
20220729,ALLO,54.71,7.62
20220729,VUZI,53.86,6.73
20220729,DVAX,53.14,4.79
20220729,PRVA,52.8,6.01
20220729,VTNR,51.22,7.37
20220729,LI,48.06,5.32
20220729,COMM,47.07,5.64
20220729,SEDG,44.35,5.94
20220729,CRSP,44.34,6.97
20220729,CALX,43.5,5.44
20220729,IMCR,42.28,6.67
20220729,TPIC,41.25,8.31
20220729,CCRN,41.04,6.41
20220729,ADTN,40.06,5
20220729,EXTR,39.15,4.58
20220729,ULCC,38.56,5.74
20220729,HIMS,37.86,6.25
20220729,FOLD,37.76,4.32
20220729,TPL,37.61,4.2
20220729,FSLR,37.47,5.19
20220729,AGL,37.38,5.57
20220729,AXL,36.24,4.76
20220729,VC,36.22,4.49
20220729,GRBK,36.18,3.97
20220729,RGEN,35.46,4.11
20220729,STAA,34.95,4.77
20220729,CVI,34.16,5.69
20220729,SQM,33.89,4.25
20220729,CORT,32.93,4.1
20220729,ATHM,32.87,5.03
20220729,CSIQ,32.79,5.88
20220729,LNTH,31.89,6.57
20220729,CPRX,31.45,5.3
20220729,ACLS,31.26,5.14
20220729,LSCC,30.8,4.43
20220729,WIRE,30.63,4.73
20220729,SWAV,30.61,5.06
20220729,VET,30.47,6.07
20220729,ON,30.4,4.54
20220729,DINO,30.12,3.67
