Date,Symbol,ROC130,ADRP20
20131122,JKS,269.57,8.14
20131122,CSIQ,267.62,6.94
20131122,MTDR,140.19,5.59
20131122,VIPS,118.03,7.63
20131122,INCY,117.97,5.42
20131122,UI,111.34,5.21
20131122,ANIK,110.31,4.94
20131122,ALNY,108.1,5.19
20131122,YELP,97.56,5.73
20131122,VNET,96.87,5.04
20131122,LGND,92.95,6.38
20131122,GTN,90.42,6.52
20131122,PCRX,89.42,4.71
20131122,JAZZ,88.9,3.54
20131122,HALO,85.64,5.29
20131122,LNW,85.44,4.17
20131122,BCOV,85.33,4.86
20131122,KNDI,85,6.55
20131122,EXTR,83.04,4.07
20131122,YPF,82.29,4.16
20131122,EHTH,81.12,4.37
20131122,META,80.16,4.04
20131122,MEI,78.24,5.05
20131122,NXST,77.85,4.97
20131122,CSTE,75.77,5.31
20131122,YY,74.52,7.55
20131122,IONS,73.86,5.21
20131122,ARCB,71.18,4.58
20131122,SOL,69.34,7.21
20131122,FANG,62.5,5.1
20131122,ACAD,62,6.12
20131122,BIDU,59.64,3.74
20131122,NOAH,56.77,7.88
20131122,VNDA,55.99,11.74
20131122,DXCM,53.41,3.7
20131122,SAVE,52.18,3.96
20131122,DDD,51.35,6.28
20131122,PEGA,50.6,3.52
20131122,ARAY,49.73,3.67
20131122,SPWR,47.42,6.32
20131122,TCOM,46.31,5.25
20131122,SSSS,45.11,6.35
20131122,SGMO,44.01,5.85
20131122,OPK,43.95,5.04
20131122,HLF,41.79,4.57
20131122,SLCA,41.73,4.86
20131122,SSP,41.59,4.53
20131122,AMED,40.18,5.03
20131122,TSLA,38.53,6.01
20131122,NOW,38.41,3.5
20131122,INSM,35.04,4.26
20131122,THRM,35.04,3.81
20131122,FIVE,33.65,3.75
20131122,AMBA,32.84,4.57
20131122,PRLB,30.67,6
