Date,Symbol,ROC65,ADRP20
20160610,RYI,229.67,5.81
20160610,AG,134.21,6.49
20160610,NGL,119.25,5.43
20160610,ACAD,104.65,4.7
20160610,CLF,100,8.34
20160610,BVN,95.59,5.65
20160610,SSRM,91.3,5.69
20160610,EXEL,89.72,4.7
20160610,NERV,86.51,13.07
20160610,SWN,84.43,6.59
20160610,SM,83.5,6.29
20160610,KGC,81.12,5.62
20160610,CDE,80.13,6.66
20160610,SLCA,68.35,4.76
20160610,ERF,65.56,5.02
20160610,FSM,64.97,6.86
20160610,WB,61.38,3.87
20160610,QUAD,59.53,3.75
20160610,HLX,58.71,5.31
20160610,MUX,55.26,6.58
20160610,ENLC,55.26,4.41
20160610,DVN,53.16,3.82
20160610,AGI,51.93,5.77
20160610,MGNX,50.95,5.22
20160610,FIVN,50.8,4.9
20160610,PAAS,50,4.75
20160610,AEM,47.75,3.73
20160610,RRC,46.23,4.77
20160610,ITCI,44.82,4.99
20160610,NBIX,43.69,4.6
20160610,Z,43.58,4
20160610,TRGP,43.51,4.06
20160610,IOVA,42.51,6.94
20160610,CC,39.46,6.21
20160610,VNDA,38.95,4.43
20160610,BHR,38.12,5.54
20160610,BGC,37.89,4.66
20160610,NEM,36.92,3.82
20160610,RGLD,36.38,4.14
20160610,ZG,36.1,3.82
20160610,NKTR,35.62,3.86
20160610,ASRT,35.57,3.98
20160610,MCRB,33.21,6.12
20160610,TCBI,32.82,3.69
20160610,GPRE,32.63,4.82
20160610,OLED,32.31,3.54
20160610,EGO,31.95,5.77
20160610,HQY,30.63,3.58
20160610,AMBA,30.52,3.78
