Date,Symbol,ROC130,ADRP20
20220708,META,1025.69,4.45
20220708,BPT,449.62,11.04
20220708,RDUS,386.42,7.23
20220708,STNG,157.69,7.05
20220708,VTNR,151.88,9.06
20220708,LNTH,134.65,6.03
20220708,VERU,126.15,9.15
20220708,PBF,120.59,7.83
20220708,CEIX,120.52,7.91
20220708,OXY,109.28,5
20220708,BTU,107.55,7.7
20220708,ASC,105.33,6.39
20220708,EGY,104.98,9.17
20220708,AMPY,101.61,7.58
20220708,AMR,92.38,7.27
20220708,CVI,85.48,7.18
20220708,DQ,83.11,7.84
20220708,TDW,82.07,5.81
20220708,GLNG,81.76,5.28
20220708,HP,81.35,5.93
20220708,AR,77.14,7.94
20220708,TMDX,74.84,7.24
20220708,NFE,72.91,5.71
20220708,SQM,71.51,5.05
20220708,HDSN,70.5,6.79
20220708,SIGA,68.75,10.15
20220708,PTEN,68.05,6.44
20220708,JKS,64.36,6.32
20220708,HPK,64.34,8.32
20220708,KOS,60.98,6.79
20220708,VET,59.57,7.38
20220708,ARLP,58.7,5.09
20220708,SJT,58.46,9.35
20220708,DK,58.44,6.76
20220708,EQT,56.81,6.64
20220708,MRC,55.96,5.53
20220708,AMPH,55.05,5.89
20220708,SD,54.21,8.11
20220708,SYM,52.1,22.6
20220708,ARCH,51.99,6.54
20220708,TNK,51.28,5.57
20220708,PBT,50.5,9.23
20220708,CRK,49.57,7.93
20220708,SGML,48.51,7.61
20220708,HQY,48.15,4.91
20220708,CVE,46.74,5.58
20220708,RRC,43.69,7.11
20220708,VLO,42.5,5.62
20220708,IMXI,40.85,4.4
20220708,CORT,39.6,4.14
20220708,DINO,39.26,4.98
20220708,OLLI,39.03,4.88
20220708,CTRA,38.47,5.05
20220708,SBOW,37.85,9.42
20220708,ATI,37.54,5.06
20220708,ALKS,36.93,3.65
20220708,FNKO,35.9,5.07
20220708,HES,35.32,5.03
20220708,BSM,34.66,4.63
20220708,KURA,34.14,6.74
20220708,AVD,33.74,4.09
20220708,AVAV,33.5,4.85
20220708,MRO,32.28,5.66
20220708,PRCT,30.91,8.89
20220708,SU,30.8,4.7
20220708,SWN,30.69,7.56
20220708,MPC,30.13,4.92
