Date,Symbol,ROC130,ADRP20
20160226,SBSW,162.9,5.77
20160226,TCOM,158.76,4.68
20160226,AX,133.17,6.43
20160226,PACB,93.11,9.61
20160226,HA,73.47,4.55
20160226,ANF,66.65,4.06
20160226,LSCC,60.53,7.51
20160226,MXL,58.89,5.6
20160226,GGAL,56.95,3.67
20160226,VRA,56.17,4.64
20160226,SWBI,50.12,4.1
20160226,HIMX,48.32,4.91
20160226,COHR,46.82,4.21
20160226,FSLR,46.63,4.65
20160226,AU,46.56,7.16
20160226,NVDA,42.96,3.78
20160226,MAT,42.66,4.24
20160226,VLRS,41.5,4.02
20160226,EGHT,40.73,5.09
20160226,ROCK,39.07,4.07
20160226,NEM,36.66,5.35
20160226,CPRI,34.2,3.96
20160226,BRKR,33.78,3.62
20160226,COR,33.26,4.1
20160226,SFM,32.67,4.96
20160226,CZR,31.73,7.76
