Date,Symbol,ROC65,ADRP20
20230714,NERV,466.67,10.6
20230714,CVNA,308.01,14.22
20230714,AAOI,297.39,17.18
20230714,FNGR,265.38,20.16
20230714,AMTX,228.18,8.72
20230714,SYRE,194.32,22
20230714,UPST,183.89,8.49
20230714,MLTX,174.65,8.71
20230714,SMCI,173.22,6.07
20230714,VERA,171.91,7.38
20230714,NNOX,147.54,6.59
20230714,JOBY,138.5,9.21
20230714,ROOT,137.35,14.84
20230714,APLD,137.14,14.45
20230714,WEAV,134.92,5.91
20230714,MEDS,131.42,19.88
20230714,HUT,116.67,10.06
20230714,IRON,114.74,6.57
20230714,MDXG,113.69,4.33
20230714,CLSK,111.66,10.3
20230714,IONQ,105.61,9.09
20230714,CUBI,104.52,4.6
20230714,W,104.08,5.9
20230714,SDGR,100.64,6.19
20230714,EXPI,97.78,4.77
20230714,CRDO,97.2,3.94
20230714,PLTR,96.88,5.14
20230714,SG,95.71,5.13
20230714,IREN,95.62,11.85
20230714,RXRX,93.5,8.91
20230714,EVLV,93.23,4.04
20230714,DFH,91.89,5.3
20230714,RDFN,91.35,8.41
20230714,OPRA,87.83,9.23
20230714,RXST,87.79,4.92
20230714,BHVN,85.73,4.87
20230714,TWST,83.18,5.6
20230714,MARA,81.61,10.09
20230714,CUK,80,4.44
20230714,KRNT,79.39,3.89
20230714,CCL,79.11,4.74
20230714,QTRX,78.38,4.92
20230714,CELH,77.9,3.6
20230714,MDB,76.24,3.93
20230714,MOD,76.12,3.73
20230714,MGNI,75.72,3.7
20230714,BZH,75.61,3.57
20230714,RIVN,74.91,7.65
20230714,APP,74.2,3.83
20230714,EH,73.84,8.32
20230714,AEHR,73.19,6.44
20230714,BYON,71.87,7
20230714,PGY,69.39,9.04
20230714,ARLO,69.33,3.87
20230714,AI,68.92,9.21
20230714,GENI,68.92,5.72
20230714,BILL,67.18,3.69
20230714,HIVE,67.04,8.73
20230714,BELFB,65.53,3.99
20230714,MORF,65.21,3.61
20230714,DKNG,64.87,3.65
20230714,NUVL,64.31,5.04
20230714,DDOG,62.37,3.85
20230714,ZNTL,60.69,4.32
20230714,NCLH,60.41,3.86
20230714,PCT,60.16,6.25
20230714,RKLB,59.6,5.44
20230714,SYM,59.41,9.68
20230714,GRBK,58.03,3.5
20230714,AVDL,58.01,6
20230714,ROIV,57.49,6.42
20230714,GH,56.47,3.9
20230714,SOFI,56.01,5.89
20230714,TSLA,55.85,3.73
20230714,COIN,55.23,8.3
20230714,RIOT,54.82,9.34
20230714,SANA,54.13,5.24
20230714,GTLB,53.79,4.42
20230714,U,53.37,5.66
20230714,GREE,51.46,22.65
20230714,LMB,51.04,5.01
20230714,CABA,49.88,8.29
20230714,AFRM,49.82,6.6
20230714,GLBE,49.59,3.96
20230714,CFLT,49.59,4.84
20230714,NVTS,48.58,5.61
20230714,SOS,47.56,9.59
20230714,HELE,46.87,3.54
20230714,ENVX,46.37,7.36
20230714,IOVA,44.24,5.41
20230714,ACLS,44.11,3.68
20230714,ACVA,43.47,3.65
20230714,LZ,43.28,3.61
20230714,PCVX,42.68,4
20230714,GNRC,42.68,4.6
20230714,PRTA,42.35,3.7
20230714,FROG,42.25,3.8
20230714,MSTR,42.14,6.52
20230714,DBRG,42.11,3.8
20230714,AMPH,41.91,3.57
