Date,Symbol,ROC20,ADRP20
20210205,CPSH,646.36,23.77
20210205,KOSS,534.29,42.61
20210205,SAVA,432.07,26.17
20210205,AACG,398.43,16.09
20210205,GME,252.65,49.89
20210205,POLA,233.66,22.51
20210205,AMC,233.17,26.04
20210205,GBR,232.68,20.55
20210205,CENN,223.53,33.28
20210205,ACRS,220.03,11.93
20210205,CTRM,215.55,19.34
20210205,GRTS,206.43,18.19
20210205,EH,205.6,16.54
20210205,SOGP,189.34,13.86
20210205,APWC,181.74,20.49
20210205,TIGR,179.68,15.16
20210205,AREC,177.78,15.76
20210205,IZEA,167.03,19.2
20210205,IPWR,164.35,17.98
20210205,KOPN,158.64,15.1
20210205,GEVO,157.81,15.01
20210205,NDRA,150.56,16.04
20210205,ALPP,149.15,14.38
20210205,LIVE,143.64,16
20210205,AMTX,143.04,14.12
20210205,LMFA,137.97,20.55
20210205,SUNW,134.77,20.14
20210205,LXRX,131.34,12.45
20210205,ORMP,126.92,9.91
20210205,TLRY,126.81,13.35
20210205,RHE,126.73,24.34
20210205,NVAX,126.38,9.28
20210205,VIR,125.86,18.78
20210205,AVXL,122.04,13.38
20210205,BNGO,121,14.39
20210205,AAME,120.09,16.7
20210205,SPCE,116.24,13.6
20210205,LFWD,113.25,16.91
20210205,IMNN,110.01,14.81
20210205,DDD,108.84,15.77
20210205,ICLK,108.1,9.96
20210205,VISL,107.95,17.02
20210205,EXPI,104.3,8.1
20210205,FRSX,102.2,17.1
20210205,FUTU,101.99,12.76
20210205,FLGT,99.77,14.32
20210205,GILT,98.04,10.47
20210205,ANVS,96.07,14.58
20210205,CMRX,95.58,10.12
20210205,MVIS,95.26,13.39
20210205,DVAX,93.47,11
20210205,GOTU,93.22,12.52
20210205,CANG,93.22,10.73
20210205,REKR,91.64,11.37
20210205,CRNT,91.1,12.16
20210205,LGND,89.36,9.28
20210205,PPSI,88.41,17.58
20210205,OCGN,87.5,16.82
20210205,BB,87.39,17.67
20210205,CRMD,83.78,9.18
20210205,YI,81.43,10.33
20210205,PHUN,80.33,14.66
20210205,WWR,78.06,16.21
20210205,ALRN,78.05,12.24
20210205,JAN,77.18,23.14
20210205,SSYS,76.88,10.06
20210205,FOSL,76.66,14.81
20210205,POWW,75.37,14.67
20210205,CVM,74.74,17.5
20210205,REPX,73.88,22.59
20210205,CAPR,71.36,14.05
20210205,NEGG,70.97,16.21
20210205,APPS,70.8,8.86
20210205,ACST,70.55,15.72
20210205,OTLK,70.31,9.69
20210205,ACTG,69.43,9.4
20210205,TLPH,69.34,13.66
20210205,DTSS,68.84,13.72
20210205,NSPR,67.57,15.03
20210205,DBVT,66.11,6.57
20210205,IDEX,65.94,14.59
20210205,ORGO,65.69,7.79
20210205,QFIN,65.5,6.75
20210205,SNDL,64.96,17.47
20210205,NVIV,64.58,13.73
20210205,RVP,63.71,11.12
20210205,QTRX,62.86,9.22
20210205,HIMX,61.86,8.22
20210205,JMIA,61.77,12.26
20210205,BYON,61.35,10.55
20210205,TNXP,61.16,14.62
20210205,MRUS,60.89,8.55
20210205,AVNW,60.21,8.52
20210205,FCEL,59.57,12.74
20210205,NNDM,59.53,11.11
20210205,VSAT,59.41,5.61
20210205,KIRK,59.07,11.41
20210205,GTHX,58.88,6.43
20210205,WIMI,58.73,11.73
20210205,ACHV,58.65,9.34
