Date,Symbol,ROC130,ADRP20
20091127,ONTO,484.21,9.45
20091127,DAN,391.55,6.6
20091127,LZB,347.44,6.2
20091127,CAAS,200.18,6.74
20091127,INCY,185.37,6.16
20091127,VECO,183.59,4.82
20091127,MED,171.27,4.27
20091127,AXL,168.4,6.45
20091127,MATV,163.62,4.21
20091127,UIS,143.51,4.11
20091127,CAR,127.96,6.38
20091127,AWI,126.48,3.89
20091127,LULU,120.33,4.1
20091127,MELI,115.86,4.35
20091127,GNW,112.33,5.64
20091127,SANM,110.68,5.3
20091127,TGNA,103.77,5.41
20091127,SITC,96.69,5.52
20091127,BCRX,96.63,6.79
20091127,TPX,95.64,4.3
20091127,CSIQ,95.1,6.26
20091127,HL,94.46,6.51
20091127,BC,92.98,5.49
20091127,TX,92.93,4.25
20091127,SEED,91.64,8.74
20091127,URI,85.28,4.93
20091127,PARA,83.04,4.5
20091127,SLG,82.76,4.24
20091127,CLF,79.51,4.61
20091127,DECK,78.8,3.52
20091127,BZH,77.95,7.56
20091127,IAG,76.89,5.79
20091127,MAC,75.42,4.08
20091127,DBI,75.35,4.69
20091127,GGB,74.56,4.03
20091127,PODD,71.83,4.91
20091127,TK,71.53,4.11
20091127,WSM,70.09,3.63
20091127,LVS,69.24,5.46
20091127,WPM,68.6,4.66
20091127,WBS,67.87,5.22
20091127,WYNN,65.3,4.13
20091127,COF,64.49,3.63
20091127,OC,61.72,4.25
20091127,F,61.67,3.58
20091127,CDE,61.64,5.85
20091127,STI,61.36,4.31
20091127,EWBC,60.67,5.86
20091127,HIG,60.38,4.3
20091127,DDS,59.34,4.83
20091127,AGO,58.72,6.23
20091127,EXPE,58.06,3.62
20091127,THC,57.14,4.28
20091127,MU,56.99,4.9
20091127,VIV,56.48,4.11
20091127,SM,56.2,4.27
20091127,MTW,55.73,5.06
20091127,LAMR,53.27,3.87
20091127,RCL,53.17,3.81
20091127,BHE,53.17,3.6
20091127,GES,52.88,3.72
20091127,PLD,52.72,4.78
20091127,HRI,52.68,4.71
20091127,ODP,52.06,5.3
20091127,ELP,51.8,3.6
20091127,AMD,51.21,5.05
20091127,CENX,48.93,5.59
20091127,DEI,48.66,3.56
20091127,GRMN,48.66,4.44
20091127,MGM,47.9,6.23
20091127,RF,45.69,5.3
20091127,EXEL,45.3,4.85
20091127,HBI,44.76,3.73
20091127,EGO,44.31,4.48
20091127,BVN,43.84,4.82
20091127,M,43.21,4.28
20091127,SCI,42.88,3.64
20091127,CIG,42.53,3.66
20091127,FULT,42.35,4.64
20091127,HNI,42.18,3.59
20091127,IBOC,41.49,3.89
20091127,THO,40.15,3.87
20091127,OIS,39.39,3.9
20091127,LSAK,39,3.61
20091127,JLL,38.77,3.64
20091127,BDN,38.49,3.82
20091127,RMBS,38.3,3.91
20091127,LPX,38.04,6.43
20091127,BKD,37.98,4.58
20091127,MWA,37.53,6.5
20091127,HUN,36.04,4.71
20091127,EQC,35.83,3.53
20091127,BBWI,35.81,3.51
20091127,VSH,35.54,4.39
20091127,CMI,35.46,3.6
20091127,TER,35.02,3.54
20091127,WTFC,33.76,4.15
20091127,CBT,33.41,3.71
20091127,ASH,32.4,3.75
20091127,NYT,30.36,5.45
