Date,Symbol,ROC65,ADRP20
20230512,BMEA,261.98,8
20230512,GSIT,163.73,11.76
20230512,TNYA,145.29,15.84
20230512,VKTX,135.67,6.56
20230512,NNOX,119.73,11.97
20230512,ARLO,108.12,4.56
20230512,AVDL,90.94,7.25
20230512,BLBD,90.8,4.4
20230512,OPRA,89.38,7.51
20230512,MLTX,88.57,10.08
20230512,RXST,80.65,4.73
20230512,MAXN,79.28,6.89
20230512,COCO,77.01,4.47
20230512,TGTX,72.57,7.11
20230512,OSCR,71.64,6.36
20230512,APP,69.64,4.33
20230512,APLS,68.22,3.87
20230512,ASRT,65.94,7.18
20230512,RIOT,62.73,8.92
20230512,NEO,60.31,5.96
20230512,DRD,59.31,5.06
20230512,SMCI,57.83,5.56
20230512,GRBK,57.6,3.83
20230512,MORF,57.31,7.38
20230512,SWAV,56.16,4.7
20230512,ARCT,56.1,5.91
20230512,ALDX,55.83,4.75
20230512,ACVA,55.59,4.18
20230512,VYNE,54.49,15.02
20230512,ONON,53.45,4.53
20230512,PTGX,53.11,5.3
20230512,WW,52,10.69
20230512,OCUL,51.46,5.65
20230512,DUOL,49.18,4.75
20230512,RELY,47.08,3.6
20230512,LEGN,42.95,4.31
20230512,IAS,42.79,4.15
20230512,NUVL,42.44,7.11
20230512,SANA,42.19,7.64
20230512,SIBN,41.42,5.11
20230512,STVN,40.45,4.94
20230512,EYPT,40.43,15.35
20230512,FSLR,39.93,3.92
20230512,BZH,38.51,4.64
20230512,SKYW,36.15,3.56
20230512,STNE,36.06,4.72
20230512,AMPH,35.97,3.85
20230512,SYM,34.95,8.16
20230512,SGML,34.04,4.59
20230512,TGLS,33.78,4.56
20230512,ACLX,33.55,6.89
20230512,CELH,33.29,4.42
20230512,DKNG,33.16,4.38
20230512,PAGS,32.25,4.93
20230512,GT,32.04,4.24
20230512,PRTA,31.65,4.81
20230512,CNK,30.76,3.57
20230512,WING,30.49,3.55
