Date,Symbol,ROC65,ADRP20
20180112,CNET,296.69,22.67
20180112,SIEB,262.15,18.35
20180112,NKTR,209.41,4.94
20180112,SAGE,181.51,4.82
20180112,BYON,180.96,10.38
20180112,MARA,153.11,11.95
20180112,RIOT,152.07,15.16
20180112,BOOT,134.18,4.33
20180112,FTFT,114.72,35.32
20180112,DQ,98.4,7.2
20180112,GDS,86.3,4.55
20180112,ATRA,85.86,8.18
20180112,CMCM,84.35,6.98
20180112,HIBB,78.1,5.07
20180112,VIPS,75.24,4.25
20180112,COLL,71.7,5.3
20180112,BHC,64.57,4.75
20180112,SAVA,61.49,11.6
20180112,GLYC,61.23,5.6
20180112,SGRY,60.85,6.72
20180112,QURE,60.49,5.55
20180112,ANAB,59.64,4.42
20180112,IIPR,58.38,9.94
20180112,VUZI,56.88,7.21
20180112,WATT,52.79,13.63
20180112,AIM,52.54,7.77
20180112,SND,51.86,5.72
20180112,YY,51.48,4.33
20180112,SM,50.11,4.06
20180112,AXGN,49.73,3.77
20180112,CRSP,46.63,7.39
20180112,ARWR,43.36,10.38
20180112,NGL,43.1,3.71
20180112,PUMP,42.89,3.52
20180112,ANF,40.54,4.32
20180112,CONN,40.45,4.25
20180112,WING,38.75,3.51
20180112,NVAX,37.61,9.99
20180112,CROX,37.58,4.25
20180112,GCO,35.77,4.15
20180112,DDS,35.11,4.19
20180112,OIS,34.06,3.75
20180112,CENX,33.46,4.69
20180112,SPWR,31.86,4.35
20180112,SQ,31.7,3.69
20180112,ESPR,31.67,5.05
20180112,KODK,31.43,11.21
20180112,HRTX,30.89,4.75
20180112,NBIX,30.63,3.73
20180112,M,30.15,3.91
20180112,LSAK,30.14,3.96
