Date,Symbol,ROC130,ADRP20
20231013,SLNO,788.28,13.93
20231013,FNGR,283.24,14.8
20231013,CVNA,247.03,8.01
20231013,AAOI,231.14,8.59
20231013,GRPN,217.75,11.14
20231013,VRT,211.55,4.44
20231013,SMCI,172.45,5.09
20231013,MLTX,160.83,5.6
20231013,IMVT,155.36,7.61
20231013,APP,141.35,4.04
20231013,CAMT,130.78,5.31
20231013,ANF,120.16,3.53
20231013,NUVL,116.06,7.57
20231013,MOD,113.37,4.08
20231013,IONQ,110.77,7.68
20231013,BHVN,109.09,7.03
20231013,STRL,103.45,3.92
20231013,MLGO,103.41,22.53
20231013,PLTR,101.63,4.8
20231013,TTI,99.37,4.25
20231013,ALXO,97.19,11.6
20231013,ACHR,92.11,6.31
20231013,CELH,88.4,4.28
20231013,EH,85.56,6.99
20231013,CRNX,84.01,4.97
20231013,PETQ,83.87,4.71
20231013,IDYA,83.48,4.11
20231013,CABA,83.47,8.68
20231013,UEC,79.44,6.58
20231013,ACMR,76.74,5.45
20231013,CDLX,75.8,9.8
20231013,CRDO,74.83,3.71
20231013,NR,72.91,3.7
20231013,BBIO,69.79,4.9
20231013,APLD,69.31,9.98
20231013,WW,67.94,9.59
20231013,MDB,65.79,3.63
20231013,ONTO,65.71,3.75
20231013,TNGX,63.62,11.62
20231013,TDS,59.22,3.79
20231013,ZS,59.04,3.55
20231013,TDW,58.55,4.1
20231013,ROAD,54.09,3.69
20231013,AFRM,53.85,7
20231013,NTNX,53.75,3.61
20231013,QTRX,53.1,5.85
20231013,UPST,52.93,5.91
20231013,DFH,52.48,3.79
20231013,DKNG,52.27,4.07
20231013,LPG,51.32,4.13
20231013,NXE,50.4,4.59
20231013,RELY,50.26,3.67
20231013,TIGR,48.97,5.11
20231013,MNSO,47.85,4.38
20231013,JOBY,45.33,5.29
20231013,DBRG,45.04,4.04
20231013,VIST,44.47,4.05
20231013,TAL,44.41,5.17
20231013,CCJ,43.8,3.84
20231013,SCS,43.68,3.58
20231013,BILL,43.43,3.99
20231013,RVMD,43.25,6.79
20231013,BZH,43.15,3.6
20231013,UUUU,41.2,5.71
20231013,OII,41.02,3.65
20231013,SYM,40.95,5.92
20231013,AMR,40.72,3.88
20231013,RXST,40.43,4.06
20231013,SLG,40.11,4.69
20231013,GTLS,40.03,3.75
20231013,GCT,39.71,13.6
20231013,GTLB,38.08,4.22
20231013,BRZE,38.04,3.59
20231013,SG,37.83,4.31
20231013,FRO,36.67,3.51
20231013,SOFI,36.01,4.78
20231013,BGC,35.75,3.79
20231013,PUMP,35.72,4
20231013,ROIV,35.67,5.57
20231013,SBOW,35.26,4.24
20231013,RYTM,34.88,4.81
20231013,VNO,34.74,4.21
20231013,TSLA,34.44,3.67
20231013,DBI,34.02,4.49
20231013,HCC,32.5,3.56
20231013,MLKN,32,4.22
20231013,ARLO,31.87,4.23
20231013,LEGN,31.53,3.91
20231013,RIVN,30.94,6.56
20231013,AEHR,30.79,6.65
