Date,Symbol,ROC20,ADRP20
20120127,MUX,91.35,7.14
20120127,ILMN,75.6,4.63
20120127,TEX,65.4,4.98
20120127,TOVX,65.35,9.93
20120127,MTW,57.14,4.53
20120127,KBH,55.36,6.61
20120127,REGN,54.54,3.73
20120127,WLK,46.2,4
20120127,NXPI,43.79,4.88
20120127,LNG,42.81,5.92
20120127,BZH,41.92,6.7
20120127,PTC,41.22,3.5
20120127,VSH,39.37,3.58
20120127,SWKS,37.67,3.53
20120127,CVI,36.72,3.78
20120127,OI,36.68,3.65
20120127,CAR,36.58,3.73
20120127,WW,36.34,4.66
20120127,TPX,35.39,3.6
20120127,NG,34.09,4.38
20120127,PHM,30.92,5.06
20120127,URI,30.8,3.99
