Date,Symbol,ROC130,ADRP20
20140425,PLUG,780.33,8.82
20140425,ALTO,303.03,8.93
20140425,GRBK,154.71,15.78
20140425,PRDO,127.88,6.14
20140425,REX,104.54,4.11
20140425,TVTX,100.61,13.03
20140425,GBX,95.33,3.83
20140425,LSCC,94.43,4.92
20140425,VIPS,94.01,7.65
20140425,PRTA,86.65,10.4
20140425,HA,82.17,4.5
20140425,THRM,82.07,4.25
20140425,ASRT,81.29,7.42
20140425,CAR,79.6,3.92
20140425,GPRE,79.17,4.94
20140425,TOVX,78.62,9.53
20140425,ENTA,72.41,6.4
20140425,SAVA,71.2,5.07
20140425,ILMN,70.17,5.97
20140425,SSRM,69.56,4.39
20140425,CENX,64.08,4.39
20140425,ABUS,61.63,12.34
20140425,JAZZ,60.56,5.55
20140425,OFIX,60.08,3.65
20140425,KNDI,58.62,8.89
20140425,MYGN,58.32,4.64
20140425,NXPI,56.9,3.94
20140425,TREX,54.78,3.57
20140425,PANW,52.91,6
20140425,ARWR,49.51,10.78
20140425,FSLR,49.29,4.66
20140425,RGEN,48.81,5.53
20140425,ANIK,48.46,5.64
20140425,MU,47.37,4.31
20140425,ARCB,47.06,3.85
20140425,CRK,47.01,3.59
20140425,AIM,46.55,6.72
20140425,DAL,45.5,3.94
20140425,SMCI,44.36,4.16
20140425,EXPE,43.97,3.52
20140425,MODV,43.82,4.9
20140425,LNG,43.13,3.87
20140425,FANG,42.37,4.6
20140425,MTDR,38.99,4.22
20140425,SKX,38.49,3.88
20140425,CSTE,38.39,3.99
20140425,AVAV,37.53,4.06
20140425,VNDA,37.26,8.27
20140425,SAVE,35.51,4.25
20140425,CSIQ,35.26,6.93
20140425,MANH,33.6,3.92
20140425,HOLI,32.82,4.69
20140425,GTN,30.76,5.81
