Date,Symbol,ROC130,ADRP20
20220114,AEHR,356.66,10.52
20220114,HUDI,322.22,14.41
20220114,AMR,198.52,5.5
20220114,CAR,170.77,4.74
20220114,RELI,168.26,25.41
20220114,KZR,159.12,6.6
20220114,PHUN,144.92,9.27
20220114,IRTC,138.87,6.91
20220114,LDWY,110.87,24.82
20220114,LAAC,103.99,6.07
20220114,VET,102.82,4.96
20220114,PI,98.77,5.63
20220114,PPSI,98.28,8.81
20220114,SD,98.1,6.69
20220114,CUBI,94.91,5.06
20220114,ARLP,94.3,3.65
20220114,TVTX,92.72,5.14
20220114,ACLS,91.24,5.01
20220114,WIRE,83.35,3.77
20220114,AOSL,79.6,6.74
20220114,ERF,75.99,4.46
20220114,CYTK,75.63,6.2
20220114,FLNG,74.74,4.46
20220114,F,74.69,3.82
20220114,ON,74.58,3.73
20220114,DVN,73.94,4.12
20220114,AA,72.35,4.44
20220114,AUPH,65.49,7.11
20220114,APA,65.05,4.42
20220114,LCID,62.95,7.8
20220114,SM,62.05,5.91
20220114,SGMA,61.8,9.48
20220114,ARCH,61.37,4.44
20220114,ARLO,60.2,4.55
20220114,HCC,58.44,3.75
20220114,GDYN,57.72,7.01
20220114,ACI,57.3,3.83
20220114,ZIM,57.25,4.47
20220114,SYNA,57.24,4.02
20220114,TSLA,57,5.34
20220114,MXL,56.96,4.58
20220114,ITOS,56.33,6.63
20220114,AMBA,55.68,6.34
20220114,GOSS,52.9,6.2
20220114,PLAB,52.58,3.71
20220114,CRC,52.1,4.69
20220114,AMD,51.65,4.7
20220114,ONTO,50.66,4.54
20220114,ATKR,50.2,3.8
20220114,ARCB,48.81,5.7
20220114,PSTG,48.49,3.65
20220114,PBF,48.41,5.62
20220114,MRO,48.4,3.62
20220114,MRVL,46.2,4.26
20220114,VNOM,45.68,3.61
20220114,GT,45.65,4
20220114,DVAX,45.48,6.65
20220114,NMRK,45.23,3.55
20220114,VECO,44.69,4.36
20220114,SIMO,44.47,3.79
20220114,CCRN,44.09,5.41
20220114,MBI,43.88,6.02
20220114,FANG,43.5,3.78
20220114,MGY,43.42,4.34
20220114,HRI,42.76,4.88
20220114,TBBK,41.87,3.72
20220114,UUUU,41.87,7.02
20220114,CVI,41.17,4.08
20220114,TWI,40.56,6.27
20220114,CENX,40.55,4.82
20220114,M,40.43,4.78
20220114,LYV,40.39,3.67
20220114,MUR,40.21,4.22
20220114,CHRD,38.73,4.54
20220114,CRK,38.69,5.38
20220114,ZNTL,38.18,6.35
20220114,OVV,37.26,4.05
20220114,AR,37,4.72
20220114,CEIX,36.21,5.31
20220114,MEOH,35.76,3.68
20220114,UNFI,35.58,3.59
20220114,DDS,35.35,5.68
20220114,SAIA,34.22,4.43
20220114,PRKS,33.9,3.76
20220114,CF,33.49,3.53
20220114,LOB,33.45,4.09
20220114,NVDA,33.05,4.54
20220114,CHK,32.91,3.58
20220114,MP,31.03,5.96
20220114,SKY,30.78,4.15
20220114,RRC,30.25,4.85
20220114,BOOT,30.18,4.73
20220114,EXTR,30.15,4.24
