Date,Symbol,ROC130,ADRP20
20150410,EGRX,311.26,8.4
20150410,TCRT,288.12,7.37
20150410,ESPR,273.56,8.43
20150410,BLUE,263.2,5.07
20150410,QURE,189.02,6.83
20150410,NBIX,172.39,5.42
20150410,ANIP,147.12,4.67
20150410,PGEN,137.09,6.46
20150410,TVTX,134.58,6.83
20150410,NOAH,107.75,5.25
20150410,NVAX,106.17,4.7
20150410,INCY,101.18,3.55
20150410,WT,100.45,3.82
20150410,OMER,96.8,5.21
20150410,QLYS,96.69,4.1
20150410,PAYC,94.91,3.68
20150410,INFN,88.2,3.53
20150410,PAM,86.09,5.63
20150410,FOLD,85.82,5.21
20150410,GGAL,85.21,4.03
20150410,RDUS,82.43,5.75
20150410,LGND,81.98,4.55
20150410,GTN,80.72,3.6
20150410,AMBA,80.05,3.55
20150410,IOVA,79.83,9.3
20150410,BBAR,78.74,4.93
20150410,BMRN,75.1,4.05
20150410,HALO,71.25,4.82
20150410,IONS,70.94,4.58
20150410,ITCI,70.43,6.38
20150410,MGNX,70.02,5.94
20150410,PRTA,70.01,6.78
20150410,INSM,65.56,4.5
20150410,MTSI,64.62,4.02
20150410,ASRT,62.31,4.22
20150410,TREX,60.55,3.6
20150410,VIPS,59.57,3.81
20150410,PTCT,58.61,6.34
20150410,DVAX,57.01,5.37
20150410,AGIO,55.52,4.6
20150410,ALKS,54.63,3.57
20150410,TGTX,51.67,6.72
20150410,MDXG,51.53,4.12
20150410,RGEN,50.62,5.74
20150410,ALNY,50.13,4.95
20150410,SUPN,49.65,5.36
20150410,ACAD,49.22,4.94
20150410,OLED,45.57,3.69
20150410,NTES,44.17,3.6
20150410,UTHR,42.47,3.55
20150410,SGMO,40.99,5.5
20150410,ACIC,36.69,3.79
