Date,Symbol,ROC130,ADRP20
20240823,FFIE,2680.77,21.79
20240823,ASTSW,2560,24.08
20240823,ASTS,1013.9,15.69
20240823,VRAX,512.36,26.88
20240823,PSNL,366.41,17.51
20240823,WGS,353.81,8.25
20240823,LUMN,315.33,19.07
20240823,HROW,290.31,5.86
20240823,CDNA,281.38,8.5
20240823,ADMA,249.81,5.41
20240823,EBS,247.81,18.26
20240823,SMR,233.46,11.99
20240823,SG,228.82,6.43
20240823,RNA,209.97,6.01
20240823,GOVX,194.47,24.5
20240823,JANX,192.67,6.64
20240823,INSM,189,4.36
20240823,SMMT,181.9,8.03
20240823,GDC,178.06,27.14
20240823,ROOT,176.89,8.17
20240823,INOD,170.72,10.49
20240823,TPC,150.83,6.99
20240823,ZETA,142.62,5.23
20240823,SWIM,141.64,8.84
20240823,CAVA,139.22,5.24
20240823,GDS,137.75,5.96
20240823,CMPO,137.09,4.72
20240823,NRIX,135.49,6.99
20240823,CDE,133.82,6.23
20240823,CRBP,131.84,8.33
20240823,CVNA,130.8,6.33
20240823,REAX,130.45,6.62
20240823,NVAX,126.65,9.34
20240823,MSTR,118.23,8.76
20240823,FIP,113.07,5.43
20240823,TMDX,111.28,5.63
20240823,FTAI,110.26,4.58
20240823,HRTG,108.84,8.01
20240823,BVS,107.53,7.18
20240823,DYN,104.17,5.35
20240823,TRUP,102.74,6.91
20240823,ACB,99.69,6.51
20240823,LTH,99.28,5.3
20240823,IAG,98.1,5.03
20240823,PRM,91.38,5.51
20240823,VITL,91.09,5.09
20240823,TGTX,83.63,6.38
20240823,SMTC,81.82,5.17
20240823,RUN,80.67,7.52
20240823,RKT,80.02,5.48
20240823,SIGA,78.38,11.29
20240823,ASPN,77.71,7.71
20240823,VST,76.41,5.14
20240823,MMYT,76.12,4.8
20240823,AOSL,75.75,6.11
20240823,HIMS,75.74,6.86
20240823,ARIS,75.57,4.72
20240823,NTRA,74.16,4.84
20240823,UPST,73.27,9.13
20240823,VKTX,72.72,7.87
20240823,CYH,72.7,5.57
20240823,RSI,71.61,5.48
20240823,NN,69.76,7.62
20240823,RDNT,68.18,4.63
20240823,DAVE,67.26,7.64
20240823,SILV,66.15,5.21
20240823,PAAS,65.99,4.4
20240823,CHWY,65.94,5.03
20240823,AMSC,65.73,8.3
20240823,OMCL,64.4,5.19
20240823,GME,64.4,4.29
20240823,NVDA,64.13,6.21
20240823,ZIM,63.72,5.82
20240823,CATX,63.44,7.63
20240823,VRNA,63.01,6.87
20240823,PRCT,62.48,5.7
20240823,HUMA,62.36,9.68
20240823,FSLR,61.7,4.85
20240823,LNTH,61.7,4.5
20240823,CRDO,61.28,5.79
20240823,RDFN,60.81,8.68
20240823,HUT,60.74,9.92
20240823,PI,60.16,4.73
20240823,BOOT,59.95,4.14
20240823,SUPV,59.04,5.66
20240823,RKLB,58.9,7.81
20240823,YOU,58.7,4.71
20240823,GGAL,57.92,5.4
20240823,ICUI,57.88,4.36
20240823,MTZ,57.88,4.34
20240823,APP,57.17,5.82
20240823,BBAR,56.38,5.68
20240823,MAG,56,4.37
20240823,BLBD,55.43,5.77
20240823,SPRY,55.21,8.1
20240823,CORT,54.97,4.49
20240823,LBPH,54.83,7.38
20240823,PWP,54.28,4.72
20240823,SATS,54.06,5.57
20240823,COMP,54.05,6.18
20240823,REVG,53.78,4
20240823,EAT,53.63,4.75
20240823,NOVA,53.23,9.7
20240823,TNDM,53.11,6.79
20240823,OPRA,53.07,4.77
