Date,Symbol,ROC20,ADRP20
20130517,SPWR,107.83,8.45
20130517,CSIQ,94.54,9.8
20130517,TSLA,91.22,8.09
20130517,INFN,61.02,3.81
20130517,ARCB,59.82,6.5
20130517,MBI,55.21,7.03
20130517,BYD,51.94,5.08
20130517,BZH,50.13,4.34
20130517,NFLX,46.27,3.52
20130517,BGFV,45.37,4.07
20130517,DDD,41.65,6.31
20130517,IRBT,40.8,3.75
20130517,HIMX,37.64,8.29
20130517,DXCM,36.6,3.56
20130517,NR,36.29,3.55
20130517,MELI,36.26,3.64
20130517,CVI,34.63,3.92
20130517,GPRE,34.21,3.95
20130517,BYON,33.48,5.56
20130517,CENX,33.18,4.86
20130517,NXST,32.69,4.58
20130517,SANM,31.81,3.69
20130517,RMBS,31.52,3.84
20130517,SOHU,31.3,4
20130517,FSLR,31.18,5.49
20130517,HALO,30.92,5.27
20130517,PEGA,30.4,3.54
