Date,Symbol,ROC130,ADRP20
20181123,AMRN,519.35,9.51
20181123,PRQR,278.64,8.62
20181123,TNDM,161.19,9.31
20181123,VKTX,145.86,9.92
20181123,CDNA,133.91,9.23
20181123,VCYT,96.58,8.95
20181123,IRDM,92.39,5.41
20181123,EHTH,75.19,5.77
20181123,MDB,74.87,7.62
20181123,GOOS,72.91,5.72
20181123,GKOS,67.88,6.51
20181123,AMED,65.6,4.98
20181123,PETQ,65.05,6.91
20181123,FOXF,62.86,5.49
20181123,CVNA,59.66,8.24
20181123,FNKO,59.41,7.66
20181123,CARA,58.8,5.7
20181123,OMCL,55.71,3.79
20181123,PRKS,55.71,5.3
20181123,ETSY,53.98,6.41
20181123,FRPT,52.71,5.47
20181123,GTN,52.56,3.6
20181123,RGEN,50.09,4.33
20181123,CROX,49.85,5.09
20181123,AMD,49.19,7.88
20181123,MOH,48.99,4.78
20181123,VNDA,47.73,5.71
20181123,LOCO,46.82,4.7
20181123,IRBT,46.14,5.42
20181123,TWLO,45.94,7.93
20181123,TTD,43.86,7.62
20181123,LRN,43.84,3.52
20181123,DXCM,42.98,5.84
20181123,VNET,41.28,6.29
20181123,ANY,41.21,34.15
20181123,NEO,41.01,4.66
20181123,FIVE,40.44,4.3
20181123,SMPL,38.84,3.87
20181123,FN,38.69,4.37
20181123,WK,38.08,4.81
20181123,EBS,37.89,4.09
20181123,STAA,36.95,6.9
20181123,PCRX,36.66,5.26
20181123,RGNX,35.99,7.31
20181123,SCVL,35.48,6.11
20181123,MRCY,34.19,4.17
20181123,UI,34.04,4.34
20181123,ARWR,33.06,7.61
20181123,KRNT,32.2,6.19
20181123,TLYS,31.7,4.77
20181123,CHEF,31.53,4.45
20181123,SRPT,31.4,6.65
20181123,PLNT,31.36,4.58
20181123,PXS,31.19,25.73
20181123,MEDP,30.43,4.94
