Date,Symbol,ROC130,ADRP20
20220603,META,1091.63,4.54
20220603,BPT,440.3,7.84
20220603,INDO,298,14.19
20220603,RCMT,280.43,10.12
20220603,AMR,276.56,8.81
20220603,VTNR,250.84,11.26
20220603,HUSA,230.41,14.94
20220603,BORR,229.08,8.02
20220603,PBF,215.13,5.51
20220603,AMPY,200,7.7
20220603,PTEN,168.72,5.87
20220603,EGY,160.55,6.9
20220603,LNTH,157.76,6.55
20220603,GTE,157.26,6.83
20220603,HDSN,152.03,8.79
20220603,TDW,149.91,7.04
20220603,VET,148.9,5.94
20220603,CVI,148.35,5.23
20220603,HPK,148.05,8.3
20220603,TWI,147.8,6.18
20220603,STNG,147.05,6.02
20220603,AR,144.48,6.22
20220603,BTU,142,8.02
20220603,CEIX,137.27,7.08
20220603,OXY,136.67,5.36
20220603,CRK,136.2,6.83
20220603,KOS,134.64,6.61
20220603,TALO,130.15,5.73
20220603,EQT,128.63,5.8
20220603,EOLS,128.07,8.18
20220603,SD,125.69,7.14
20220603,RES,123.56,6.75
20220603,WTI,122.03,6.9
20220603,HP,118.72,4.75
20220603,GLNG,114.24,6.59
20220603,LXU,106.62,7.03
20220603,DK,105.5,5.22
20220603,MRO,101.78,5.37
20220603,ARLP,100.96,5.48
20220603,ARCH,99.12,6.88
20220603,VLO,99.12,3.99
20220603,TTI,97.13,6.53
20220603,VAL,97.05,5.37
20220603,NEXT,96.93,10.27
20220603,NFE,96.5,6.67
20220603,TRMD,95.26,6.2
20220603,LBRT,94.95,6.17
20220603,HAL,93.76,4.3
20220603,HYMC,93.55,11.62
20220603,AMPH,89.7,5.41
20220603,GRIN,88.22,7.24
20220603,MIRM,88.14,6.8
20220603,VERU,86.1,14.09
20220603,VTLE,85.45,7.82
20220603,SWN,84.48,6.12
20220603,APA,84.07,5.94
20220603,SJT,81,6.22
20220603,GNK,80.88,5.6
20220603,DVN,80.37,4.54
20220603,ATI,80.34,4.9
20220603,SLCA,79.82,5.72
20220603,TNK,79.67,6.36
20220603,GOGL,77.63,5.14
20220603,VIST,76.57,6.07
20220603,SM,75.17,6.8
20220603,HCC,69.81,5.53
20220603,MOS,69,6.22
20220603,IMO,68.65,3.71
20220603,TECK,68.61,3.91
20220603,MUR,68.45,5.59
20220603,AVD,68.39,5.04
20220603,OVV,68.24,6.25
20220603,NOV,68.21,4.22
20220603,HES,68.19,4.34
20220603,CTRA,67.52,4.23
20220603,DINO,66.53,4.3
20220603,COP,65.25,3.96
20220603,CNQ,65.2,3.72
20220603,SU,65,3.52
20220603,RRC,64.98,6.57
20220603,NOG,64.28,5.68
20220603,PLAB,64.14,5.31
20220603,ERF,64.01,5.13
20220603,BKR,64.01,4.01
20220603,EOG,62.98,4.26
20220603,INSW,62.89,4.7
20220603,PUMP,62.14,5.52
20220603,MTDR,61.73,5.8
20220603,VNOM,61.7,3.73
20220603,ENLC,61.56,4.48
20220603,SLB,59.83,4.61
20220603,SQM,59.83,5.69
20220603,CNX,59.51,4.37
20220603,NE,59.32,5.83
20220603,SBOW,59.31,6.06
20220603,MTUS,57.12,5.45
20220603,CIVI,56.85,5.32
20220603,SBLK,55.18,5.67
20220603,CHK,54.55,4.96
20220603,ARCO,54.2,4.73
