Date,Symbol,ROC65,ADRP20
20140228,ALTO,314.24,8.12
20140228,TVTX,182.72,9.03
20140228,ARWR,161.29,7.2
20140228,ABUS,157.38,8.85
20140228,PBYI,151.86,6.33
20140228,NEGG,142.6,12.96
20140228,COOP,142.48,4.58
20140228,KNDI,137.41,7.13
20140228,GALT,110.22,9.14
20140228,BCRX,102.25,7
20140228,TSLA,101.73,4.61
20140228,TOVX,101.49,9.96
20140228,NBIX,97.42,5.8
20140228,ORMP,86.22,10.57
20140228,FRO,85.29,5.58
20140228,SSRM,75.04,5.15
20140228,PACB,69.47,6.18
20140228,GPRE,65.39,4.57
20140228,VIPS,64.54,5.98
20140228,SGMO,61.2,5.39
20140228,BB,60.26,4.73
20140228,ENTA,57.44,5.39
20140228,PANW,57.09,4.64
20140228,CYTK,56.1,6.88
20140228,CECO,53.96,5.92
20140228,PRDO,53.96,5.92
20140228,SBSW,52.72,3.56
20140228,SAVA,52.72,5.99
20140228,YELP,51.34,5
20140228,YY,49.74,5.43
20140228,MTRX,49.58,4.32
20140228,MUX,49.23,6.02
20140228,AMBA,49,6.23
20140228,AMBC,48.9,4.18
20140228,RGLD,48.59,3.53
20140228,WDAY,48.4,3.58
20140228,HIMX,46.45,4.5
20140228,PCRX,43.22,5.11
20140228,UVE,41.23,4.16
20140228,IONS,40.96,5.9
20140228,UCTT,40,3.74
20140228,ALNY,39.28,5.68
20140228,DXCM,39.26,4.76
20140228,MPAA,38.76,5
20140228,LSCC,38.14,3.92
20140228,ATRO,37.56,4.56
20140228,VNET,37.51,4.79
20140228,IRWD,37.13,5.39
20140228,VNDA,36.8,9.13
20140228,GBX,35.71,3.91
20140228,CSIQ,35.49,6.77
20140228,SB,35.27,5.74
20140228,EXK,34.82,5.06
20140228,PAAS,34.57,3.73
20140228,CENX,34.55,3.55
20140228,JAZZ,34.06,4.44
20140228,SSTK,33.88,3.89
20140228,SMCI,32.57,3.88
20140228,INCY,32.44,5.04
20140228,NAT,32.06,3.94
20140228,INSM,30.78,5.09
20140228,SOHU,30.49,4.17
20140228,SYNA,30.37,3.95
20140228,LGND,30.27,5.73
20140228,CAR,30.13,3.65
