Date,Symbol,ROC20,ADRP20
20210219,NCTY,810.88,22.19
20210219,SOS,460.7,22.81
20210219,CAN,416.46,15.62
20210219,LODE,376.47,20.28
20210219,SAVA,361.59,26.27
20210219,OCGN,356.44,21.16
20210219,SCKT,321.38,17.62
20210219,AACG,304.29,18.73
20210219,KOSS,296.89,43.35
20210219,RIOT,268.63,15.89
20210219,LKCO,258.81,20.09
20210219,SOGP,214.36,18.98
20210219,KOPN,207.79,16.17
20210219,MVIS,201.91,15.96
20210219,CTRM,184.71,20.34
20210219,ANVS,183.94,18.71
20210219,ZKIN,183.12,14.04
20210219,GBR,171.73,24.85
20210219,CENN,168.66,34.74
20210219,REPX,161.39,24.72
20210219,CPSH,158.63,18.39
20210219,AREC,150,15.35
20210219,ANTE,149.8,14.65
20210219,MARA,146.41,13.5
20210219,KALV,145.64,9.57
20210219,MOGO,140.4,14.92
20210219,YI,138.4,20.63
20210219,MTC,137.89,19.9
20210219,ARTL,136.63,17.41
20210219,CLPS,135.24,13.38
20210219,ORMP,131.66,11.65
20210219,SNDL,131.47,26.4
20210219,LX,131.01,10.05
20210219,WATT,128.08,14.87
20210219,NVAX,127.03,9.67
20210219,AVXL,118.09,15.57
20210219,VIOT,112.87,10.15
20210219,EOLS,111.9,14.44
20210219,AMTX,111.66,14.09
20210219,PAVM,111.57,11.42
20210219,CRMD,103.71,10.46
20210219,OGI,102.3,18.88
20210219,NEGG,100.96,20.44
20210219,FLGT,100.85,14.39
20210219,DVAX,99.8,12.78
20210219,PHUN,97.67,16.92
20210219,QUIK,93.94,12.78
20210219,VERU,93.62,15.89
20210219,AEZS,92.46,18.1
20210219,QFIN,92.34,9.67
20210219,LEDS,91.86,19.38
20210219,FUTU,91.79,13.93
20210219,CNET,91.67,13.14
20210219,AMC,91.28,25.78
20210219,CARM,90.96,10.73
20210219,TIGR,90.01,13.67
20210219,JFU,87.07,18.1
20210219,DMTK,86.88,11.67
20210219,GTE,86.27,15.3
20210219,FINV,85.67,9.78
20210219,OTLK,85.5,16.46
20210219,MSTR,85.17,10.71
20210219,PDSB,82.97,15.75
20210219,MESA,81.74,7.26
20210219,ANY,80.81,16.89
20210219,VIR,80.61,19.26
20210219,ALPP,80.58,15.3
20210219,MNKD,80.06,10.43
20210219,TDC,79.36,10.18
20210219,CHCI,78.19,12.29
20210219,VISL,76.1,16.43
20210219,BPTH,75.52,14.56
20210219,GRNQ,74.61,13.53
20210219,PRTA,74.16,9.36
20210219,RHE,72.99,20.51
20210219,AVNW,72.76,10.91
20210219,CRTO,71.98,7.67
20210219,HIMX,71.44,10.12
20210219,PXS,70.91,18.81
20210219,FLNT,70.88,11.06
20210219,PERI,70.66,9.8
20210219,GTEC,70.49,11.09
20210219,FOSL,68.17,15.81
20210219,GILT,67.65,13.41
20210219,NSPR,64.97,15.9
20210219,BNGO,64.09,12.07
20210219,APWC,63.83,15.72
20210219,UUU,63.83,22.67
20210219,PBF,63.09,12.54
20210219,TLRY,63,19.3
20210219,VUZI,62.66,13.12
20210219,DCOM,62.59,5.28
20210219,EQ,61.89,11.2
20210219,CEI,61.79,16.36
20210219,SHIP,60.4,15.58
20210219,TRVG,58.72,18.13
20210219,BYON,58.7,10
20210219,FTFT,57.13,15.18
20210219,MVSTW,56.5,10.3
20210219,LFWD,56.06,19.73
