Date,Symbol,ROC65,ADRP20
20111118,FHI,349.45,4.3
20111118,SIMO,81.98,6.03
20111118,URI,79,4.62
20111118,OLED,70.74,7.87
20111118,LNG,58.75,9.37
20111118,DY,54.83,4.42
20111118,LQDT,52.88,4.96
20111118,SNBR,52.63,4.98
20111118,STX,51.18,5.15
20111118,UPBD,49.11,3.52
20111118,FFIV,48.93,3.97
20111118,WWD,43.68,4.85
20111118,TRAK,42.99,4.31
20111118,SYNA,42.75,3.51
20111118,ALLT,41.81,5.58
20111118,GVA,41.75,5.04
20111118,WTS,40.5,3.56
20111118,GTLS,40.35,5.47
20111118,CVLT,40.22,4.11
20111118,GLNG,39.78,3.67
20111118,OPK,38.46,4.12
20111118,UAA,37.54,4.29
20111118,FICO,36.19,4.68
20111118,FTK,36.01,7.34
20111118,ITT,35.56,3.88
20111118,LAD,34.98,6.5
20111118,ULTA,34.86,4.71
20111118,SLAB,34.67,3.75
20111118,PLCE,34.6,3.73
20111118,GCO,33.9,3.92
20111118,MELI,33.66,4.04
20111118,DECK,33.48,3.98
20111118,NTGR,32.03,4.83
20111118,ALGN,32.02,4.2
20111118,ODFL,31.76,3.77
20111118,HIBB,31.33,4.07
20111118,HALO,31.27,4.15
20111118,AZPN,31.27,4.39
20111118,LSCC,30.27,4.24
