Date,Symbol,ROC65,ADRP20
20170505,PLSE,246.52,9.5
20170505,ESPR,157.81,4.9
20170505,EVRI,131.25,4.63
20170505,AUPH,122.15,5.3
20170505,TGTX,111.58,6.16
20170505,AXON,93.56,5.21
20170505,EXAS,86.38,3.96
20170505,AAOI,80.92,6.18
20170505,MDXG,78.35,5.32
20170505,WTW,78.25,4.97
20170505,WW,78.25,4.97
20170505,NVCR,73.53,5.42
20170505,MOMO,71.81,3.86
20170505,UCTT,67.17,4.42
20170505,CONN,67,5.14
20170505,AQMS,64.04,4.71
20170505,OMER,58.68,4.45
20170505,CC,53.88,3.5
20170505,SAGE,49.65,4.14
20170505,CYTK,48.08,5.05
20170505,NKTR,47.59,3.94
20170505,CYH,46.87,5.14
20170505,COHU,40.95,4
20170505,LL,40.5,4.31
20170505,WIX,40.29,5.23
20170505,LMAT,39.97,3.73
20170505,ALNY,36.14,3.93
20170505,CMRE,35.64,4.66
20170505,BZUN,33.79,5.25
20170505,UPBD,31.54,3.82
20170505,CORT,30.19,4.93
