Date,Symbol,ROC130,ADRP20
20180824,HEAR,1345.65,7.68
20180824,TNDM,1310.66,7.19
20180824,BLFS,381.66,8.65
20180824,CDNA,280.61,5.7
20180824,MED,238.03,4.05
20180824,VICR,233.33,3.92
20180824,FNKO,223.06,6.84
20180824,NTRA,219.65,5.12
20180824,STAA,196.69,5.41
20180824,FI,186.18,3.56
20180824,CVNA,179.7,5.63
20180824,TTD,175.7,4.88
20180824,ARWR,160,6.95
20180824,RGNX,150.09,5.38
20180824,TWLO,145.86,4.43
20180824,DXCM,138.66,3.67
20180824,MDB,132.01,3.92
20180824,GERN,131.7,7.04
20180824,TCS,130.31,6.2
20180824,ETSY,130.13,4.81
20180824,TCMD,116,4.85
20180824,SRPT,111.93,4.52
20180824,RUN,110.4,5.43
20180824,YEXT,108.48,4.62
20180824,CHRS,107.69,4.01
20180824,DDD,106.01,6.22
20180824,TDOC,100.66,4.42
20180824,AMD,99.5,4.13
20180824,LPSN,98.47,3.62
20180824,CATO,95.14,4.47
20180824,OMER,94.55,6.09
20180824,FOSL,94.22,7.4
20180824,FRPT,90.11,4.93
20180824,CTLP,89.63,3.87
20180824,RCM,80.91,5.95
20180824,EVBG,78.92,4.08
20180824,VCEL,78.57,5.48
20180824,NOG,78.38,6.88
20180824,VKTX,77.95,5.71
20180824,FIVN,76.83,3.82
20180824,HRTX,74.44,3.9
20180824,DNOW,74.34,3.51
20180824,SQ,74,4.11
20180824,PETQ,72.54,5.87
20180824,EVH,71.17,4.34
20180824,VNOM,70.91,4.12
20180824,PTCT,70.51,4.63
20180824,PI,69.24,5.84
20180824,WTI,68.46,5.83
20180824,GOOS,68.46,4.16
20180824,IRDM,67.47,3.99
20180824,OKTA,67.27,4.37
20180824,FOXF,67.1,3.7
20180824,IRBT,65.55,3.95
20180824,PCTY,65.36,4.36
20180824,THC,64.67,3.8
20180824,NTNX,63.75,3.9
20180824,ONTO,63.12,4.38
20180824,LGND,61.61,3.73
20180824,BOOT,61.6,3.92
20180824,QURE,60.07,5.15
20180824,RARE,57.68,4.3
20180824,PAYC,57.62,3.5
20180824,ALTR,54.91,3.55
20180824,SWN,54.64,3.67
20180824,ZUMZ,54.15,4.19
20180824,OPK,52.57,4.97
20180824,CROX,51.63,3.89
20180824,CARG,51.56,4
20180824,KOS,50.79,3.92
20180824,ANGI,50.62,4.35
20180824,WING,49.83,3.51
20180824,BZUN,49.35,5.94
20180824,TPIC,49.17,3.71
20180824,RPD,48.94,4.93
20180824,AXGN,48.83,5.29
20180824,PCRX,47.84,3.78
20180824,MEDP,47.13,3.85
20180824,EXAS,46.87,3.94
20180824,ARCB,46.74,3.68
20180824,SCVL,44.92,3.52
20180824,ALRM,44.81,3.77
20180824,WIX,42.75,3.61
20180824,BCRX,42.69,5.92
20180824,TTGT,40.75,5.68
20180824,GKOS,40.35,4.48
20180824,SM,39.15,3.78
20180824,UIS,36.32,3.54
20180824,SKY,35.91,5.84
20180824,SRI,35.67,3.71
20180824,MOMO,35.48,4.2
20180824,W,33.47,4.41
20180824,CARA,33.38,3.88
20180824,TRUP,33.02,5.1
20180824,GDS,30.16,12.26
