Date,Symbol,ROC65,ADRP20
20210514,ABTS,333.6,13.39
20210514,GME,212.34,8.03
20210514,MTUS,156.53,7.91
20210514,IHT,138.65,26.21
20210514,RHE,133.75,29.37
20210514,AMC,123.79,8.19
20210514,TIPT,111.98,10.17
20210514,GDEN,103.31,6.43
20210514,CAR,100.67,4.78
20210514,VANI,93.54,11.67
20210514,FNKO,87.89,7.44
20210514,NUE,86.52,3.87
20210514,DLPN,86.42,13.66
20210514,AA,84.14,5.45
20210514,BAK,83.01,4.35
20210514,WVVI,80.89,7.1
20210514,SBLK,80.12,6.32
20210514,BGFV,79.96,9.66
20210514,BTU,79.06,10.99
20210514,NMM,71.88,7.52
20210514,GNK,71.12,5.17
20210514,UXIN,70.62,18.02
20210514,MTW,70.61,5.22
20210514,REVG,68.47,5.87
20210514,LQDT,67.74,7.88
20210514,ANF,67.3,4.47
20210514,ERJ,66.71,4.31
20210514,STLD,66.04,3.91
20210514,OLN,65.51,4.72
20210514,DBI,63.28,5.62
20210514,CAL,63.13,6.23
20210514,DAC,62.3,7.18
20210514,BNTX,61.52,8.82
20210514,PBF,61.32,7.14
20210514,RAIL,59.01,13.83
20210514,RDUS,58.97,4.88
20210514,GPS,58.78,4.4
20210514,TPL,58.37,4.84
20210514,CIVI,58.27,4.96
20210514,PRKS,57.7,4.4
20210514,LPX,56.23,5.01
20210514,IHRT,55.71,4.11
20210514,DDS,54.83,5.51
20210514,NMRK,54.33,3.5
20210514,MTDR,52.89,6.15
20210514,KTB,52.34,4.34
20210514,SBH,52.15,4.01
20210514,OII,51.26,7.16
20210514,CYH,51.07,6.88
20210514,GGB,50.43,3.82
20210514,CHX,49.3,6.13
20210514,RRR,47.94,4.76
20210514,ZNTL,47.6,6.8
20210514,AEO,47.3,4.09
20210514,SGRY,46.51,5.1
20210514,VET,46.4,5.02
20210514,SM,46.27,7.45
20210514,PRTA,46.09,6.71
20210514,LGIH,45.49,4.21
20210514,LEDS,45.23,23.1
20210514,CMC,43.87,3.56
20210514,SIG,43.54,5.56
20210514,TX,43.35,3.89
20210514,WCC,42.7,3.71
20210514,GT,42.67,4.1
20210514,GEL,41.82,4.67
20210514,LOVE,41.36,7.24
20210514,SUM,41.32,3.73
20210514,HES,41.26,3.73
20210514,AR,40.95,6.51
20210514,BFH,40.66,4.7
20210514,MTZ,39.85,3.6
20210514,MUR,39.7,5.84
20210514,SID,39.53,4.07
20210514,TEX,39.33,3.78
20210514,LOB,39.29,5.57
20210514,BCC,38.23,4.13
20210514,STX,38.01,3.72
20210514,BKD,37.84,3.97
20210514,VLRS,37.51,3.88
20210514,MGNX,37.16,5.34
20210514,COTY,36.23,5.25
20210514,CONN,36.16,5.38
20210514,WAL,35.89,3.73
20210514,HZO,35.86,6.56
20210514,PTEN,35.45,6.76
20210514,FCX,35.37,5.17
20210514,WSM,35.1,3.59
20210514,BCRX,34.45,6.77
20210514,UFPI,34.34,3.59
20210514,CNDT,34.2,4.22
20210514,ERF,33.98,4.31
20210514,DVN,33.71,4.85
20210514,EBR,32.75,3.75
20210514,HIBB,32.33,4.5
20210514,ATKR,32.28,4.35
20210514,RILY,31.9,4.98
20210514,ORGO,31.74,7.48
20210514,WES,31.63,3.57
20210514,UNFI,31.51,5.61
