Date,Symbol,ROC65,ADRP20
20240920,BNZI,3061.11,16.26
20240920,LUCY,2897.22,15.58
20240920,SIRI,751.54,6.23
20240920,TIL,541.34,17.95
20240920,LUMN,522.43,8.57
20240920,LASE,468.85,25.36
20240920,NEON,404.41,14.74
20240920,COMM,388.98,6.82
20240920,ASTSW,329.91,18.91
20240920,SMMT,207.57,11.57
20240920,ASTS,162.9,11.72
20240920,LUNR,150,11.74
20240920,MULN,149.25,27.34
20240920,GLMD,148.01,26.88
20240920,GDS,122.92,4.91
20240920,RDFN,121.89,10.62
20240920,HRTG,117.5,5.55
20240920,AUR,114.59,8.13
20240920,HROW,114.38,5.31
20240920,CDNA,110.74,5.39
20240920,TVTX,108.07,6.72
20240920,VRNA,99.93,5.5
20240920,PLCE,90.58,13.93
20240920,CYH,88.5,4.72
20240920,ZETA,85.28,4.27
20240920,ZVRA,84.86,6.18
20240920,UPST,83.64,7.46
20240920,NOVA,83.28,7.44
20240920,UNIT,82.52,4.57
20240920,CNTA,82.2,8.32
20240920,ADMA,81.64,4.97
20240920,SPRY,80.78,5.54
20240920,FWRD,78.1,5.62
20240920,HOUS,77.51,5.93
20240920,VRDN,77.41,8.24
20240920,COMP,74.37,6.15
20240920,APLT,69.23,9.07
20240920,IOT,68.45,4.54
20240920,CRMD,68.11,7.48
20240920,PHAT,66.34,6.67
20240920,KRNT,66.16,4.69
20240920,EWTX,65.87,7.31
20240920,RVLV,65.03,4.16
20240920,SNBR,64.39,7.71
20240920,LBPH,62.85,7.89
20240920,BYRN,61.9,8.13
20240920,APP,60.46,4.98
20240920,ANAB,60.33,4.72
20240920,CRGX,60.07,6.43
20240920,RH,59.41,4.6
20240920,PCT,59.11,9.43
20240920,ALHC,57.44,6.23
20240920,EOLS,56.87,4.23
20240920,EXAS,56.28,4.75
20240920,KYMR,55.64,4.64
20240920,TRUP,54.46,5.75
20240920,ACLX,54.33,4.75
20240920,CVNA,53.86,4.85
20240920,CDMO,53.85,5.64
20240920,APGE,53.76,5.39
20240920,SMTC,52.62,5.13
20240920,AAOI,51.98,8.32
20240920,SATS,51.4,5.52
20240920,AFRM,50.42,6.84
20240920,CCCC,49.76,9.97
20240920,RKLB,49.1,5.96
20240920,SAVA,48.75,7.4
20240920,PRAX,47.51,6.13
20240920,GATO,47.21,5.43
20240920,CSTL,47.12,4.8
20240920,WGS,47.12,6.26
20240920,GGAL,45.45,4.91
20240920,GENI,45.02,4.13
20240920,RUN,44.46,5.94
20240920,VSCO,44.17,5.37
20240920,DFH,43.78,4.57
20240920,OCUL,43.68,4.47
20240920,PRCT,41.84,4.71
20240920,ANNX,41.16,6.18
20240920,LC,41.16,4.18
20240920,NTGR,41.16,4.5
20240920,CORT,40.65,4.13
20240920,MLTX,40.62,4.25
20240920,ROKU,39.74,4.2
20240920,TGTX,39.66,5.6
20240920,CAVA,39.32,4.29
20240920,TERN,38.59,9.2
20240920,PWP,37.49,4.27
20240920,DNLI,36.59,4.07
20240920,MOD,36.47,5.5
20240920,NUVL,36.28,4.98
20240920,NMRA,36,5.58
20240920,POWL,34.03,5.28
20240920,VKTX,33.62,6.19
20240920,RKT,33.45,4.39
20240920,S,33.12,4.47
20240920,SGRY,32.99,4.24
20240920,BNTX,32.66,5.24
20240920,TARS,32.32,6.18
20240920,EXPI,31.49,5.5
20240920,CATX,31.12,6.43
20240920,INSP,31.02,4.03
20240920,AUPH,30.2,4.71
20240920,TSLA,30.18,4.32
