Date,Symbol,ROC20,ADRP20
20190913,ARDX,146.98,13.37
20190913,CRK,76.67,8.65
20190913,UNFI,74.71,5.97
20190913,TSE,58.94,4.62
20190913,PDD,50.4,3.74
20190913,LNW,47.99,4.65
20190913,AMBA,45.54,3.67
20190913,GOGO,44.29,6.31
20190913,ZUMZ,43.08,4.09
20190913,STNG,42.61,4.29
20190913,DOCU,41.6,3.73
20190913,CONN,40.98,5.14
20190913,GES,40.31,5.06
20190913,ACAD,39.39,5.35
20190913,SCVL,36.91,5.18
20190913,BYON,35.05,11.3
20190913,VIPS,34.44,4.4
20190913,VC,33.51,5.12
20190913,THC,32.54,5.25
20190913,CSTM,31.01,3.67
20190913,GMS,30.28,4.74
20190913,IGT,30.08,3.93
