Date,Symbol,ROC65,ADRP20
20210917,AEHR,332.3,11.53
20210917,FULC,265.28,8.48
20210917,MRIN,245.12,10.03
20210917,NURO,209.84,12.27
20210917,CERE,178.5,6.41
20210917,TROO,177.52,15.91
20210917,ANY,155.51,18.38
20210917,ASAN,138.86,6
20210917,CEI,126.91,17.84
20210917,MRNA,117.37,5.43
20210917,AMR,116.75,6.24
20210917,LIFE,113.46,9.89
20210917,BYSI,107.14,10.68
20210917,IPHA,105.58,15.06
20210917,NTLA,98.5,6.22
20210917,CLDX,95.72,3.62
20210917,CRVS,90.68,9.2
20210917,ASPN,83.42,4.62
20210917,ASTH,82.76,6.79
20210917,SD,81.43,6.05
20210917,BILL,80.91,4.45
20210917,EDIT,80.57,6.6
20210917,BNTX,76.2,5.56
20210917,BTU,74,7.95
20210917,QNCX,73.64,8.12
20210917,GDYN,72.02,5.22
20210917,LSPD,71.36,3.78
20210917,LAAC,71.3,7.13
20210917,DVAX,68.06,9.18
20210917,AUPH,66.27,7.74
20210917,ARCT,65.75,6.42
20210917,NEGG,64.76,8.35
20210917,SPT,60.81,4.13
20210917,PDSB,59.68,7.09
20210917,LC,56.04,5.47
20210917,INMD,55.57,5.1
20210917,CYTK,55.53,4.91
20210917,LPTX,54.97,7.65
20210917,PXLW,54.57,13.37
20210917,ACI,53.81,4.1
20210917,RCUS,51.62,5.61
20210917,TVTX,49.77,4.78
20210917,ORMP,49.2,7.97
20210917,AMBA,48.24,4.24
20210917,CELH,48.05,5.64
20210917,ARCH,45.25,4.78
20210917,BHVN,45.19,3.5
20210917,RSI,43.08,6.45
20210917,GSM,43.06,9.2
20210917,OSUR,42.49,4.49
20210917,DKS,42.43,3.82
20210917,U,41.15,3.6
20210917,VCYT,40.78,5.26
20210917,CROX,40.56,4.17
20210917,DLPN,39.35,10.28
20210917,ZI,38.44,3.68
20210917,AA,38.09,4.35
20210917,SKIN,37.9,5.89
20210917,QDEL,37,4.06
20210917,HCC,35.6,4.87
20210917,STEP,35.45,3.68
20210917,SNOW,35.15,3.67
20210917,NVAX,34.78,6.08
20210917,ADAP,34,8.86
20210917,PRTA,33.69,5.36
20210917,EXPI,33.56,5.25
20210917,CRK,32.67,5.02
20210917,VEON,32.34,5.15
20210917,CRC,31.9,4.33
20210917,ZNTL,31.27,4.7
20210917,CCCC,31.03,4.41
20210917,ALXO,30.93,4.93
