Date,Symbol,ROC65,ADRP20
20160930,ESI,327.37,6.85
20160930,SRPT,229.1,8.33
20160930,BZUN,135.41,6.18
20160930,PBYI,121.21,5.69
20160930,MOMO,121.02,6.64
20160930,AAOI,113.56,4.88
20160930,GORO,107.84,7.1
20160930,PTCT,99.29,8.56
20160930,CC,88.9,4.39
20160930,ERII,84.53,6.05
20160930,WB,82.79,4.18
20160930,EGRX,79.86,4.3
20160930,CARA,69.03,7.23
20160930,EXAS,64.48,4.88
20160930,EXEL,63.97,5.25
20160930,PRTA,63.18,5.13
20160930,BLUE,60.51,5.65
20160930,CHRS,59.5,5.01
20160930,IONS,58.27,4.55
20160930,SAGE,57.01,4.55
20160930,YY,56.2,4.46
20160930,GPRO,54.3,5.95
20160930,NVRI,54.19,4.75
20160930,BZH,53.22,4.62
20160930,FWONA,52.69,3.72
20160930,ETSY,51.75,3.62
20160930,VNDA,49.77,5.51
20160930,ATI,49.59,3.75
20160930,AMBA,46.84,4.08
20160930,NOMD,46.65,3.76
20160930,RDUS,46.27,3.83
20160930,NVRO,45.61,3.57
20160930,PRAA,43.92,3.6
20160930,HALO,43.3,4.6
20160930,RARE,42.59,4.93
20160930,PBR,42.54,3.86
20160930,PBR.A,42.54,3.86
20160930,TPL,42.42,4.78
20160930,CRUS,40.24,3.7
20160930,DDD,39.36,3.8
20160930,GTLS,39.35,3.6
20160930,SM,38.88,5.26
20160930,OMF,36.64,3.8
20160930,FOLD,36.53,5.72
20160930,SLCA,36.14,3.62
20160930,ARWR,35.86,5.12
20160930,VIPS,35.83,3.92
20160930,FIVN,34.94,3.7
20160930,MU,34.8,3.56
20160930,AMD,34.7,4.24
20160930,TSE,33.59,3.66
20160930,EXK,31.88,6.88
20160930,DK,31.48,4.43
