Date,Symbol,ROC130,ADRP20
20130628,ACAD,282.11,6.35
20130628,SPWR,280.9,5.73
20130628,EVC,279.63,5.59
20130628,NXST,228.03,4.42
20130628,CSIQ,223.24,8.43
20130628,GTN,213.04,5.98
20130628,TSLA,211.3,5.11
20130628,MNKD,199.72,7.68
20130628,CYTK,175.48,10.9
20130628,IONS,161.64,5.77
20130628,MTG,152.92,4.83
20130628,ARCB,144.97,4.27
20130628,PBYI,134.89,5.36
20130628,SBGI,134.21,4.88
20130628,NFLX,125.75,3.7
20130628,RDN,118.42,4.22
20130628,MDXG,117.23,4.15
20130628,HIMX,114.81,5.83
20130628,MU,111.05,3.59
20130628,ZG,110.26,4.87
20130628,IRBT,109.1,4.13
20130628,VNDA,106.65,8.8
20130628,PPC,103.27,4.45
20130628,SAIA,98.08,3.62
20130628,BYON,94.75,4.25
20130628,MITK,87.66,7.83
20130628,INSM,86,5.88
20130628,VRTX,84.73,3.93
20130628,YELP,83.87,5.09
20130628,WT,83.65,5.59
20130628,GRPN,78.48,4.88
20130628,PCRX,77.15,4.34
20130628,INFN,75.78,3.67
20130628,IEP,75.73,3.97
20130628,LGND,73.97,5.36
20130628,INVA,73.66,4.24
20130628,TROO,73.27,15.75
20130628,NBIX,72.65,3.91
20130628,BGFV,72.43,3.75
20130628,PRLB,69.9,4.38
20130628,AXL,69.83,3.66
20130628,CONN,69.59,3.71
20130628,CHUY,66.84,4.25
20130628,MBI,66.58,4.21
20130628,NKTR,65.95,4.8
20130628,RBBN,64.48,4.03
20130628,BYD,62.36,3.98
20130628,GME,60.95,3.85
20130628,GPRE,60.1,5.2
20130628,SRPT,53.95,5.02
20130628,LNG,52.53,3.83
20130628,LL,50.71,4.14
20130628,ALKS,48.45,4.56
20130628,HRI,48.08,3.57
20130628,TCOM,44.17,4.05
20130628,HALO,44.02,7.28
20130628,LAD,43,3.59
20130628,UI,42.37,4.33
20130628,BIIB,42.32,3.91
20130628,TPX,41.86,4.09
20130628,LZB,41.85,3.95
20130628,CAR,41.63,4.04
20130628,KNDI,41.56,12.75
20130628,APO,41.1,4.55
20130628,GILD,39.21,3.52
20130628,FSLR,38.95,5.04
20130628,GWRE,38.78,3.64
20130628,CQP,38.19,4.06
20130628,NR,37.2,3.54
20130628,TTI,36.07,3.72
20130628,HLF,33.95,4.39
20130628,INCY,31.58,4.89
20130628,SYNA,31.51,3.6
20130628,REGN,30.11,4.83
