Date,Symbol,ROC65,ADRP20
20141114,AGIO,103.58,6.32
20141114,LAKE,91.68,11.81
20141114,OSPN,87.94,5.55
20141114,ANIP,85.52,6.04
20141114,ESPR,84.58,6.45
20141114,AMBA,59.63,4.62
20141114,USNA,56.21,4.48
20141114,WT,53.88,4.45
20141114,INFN,53.4,4.15
20141114,LNW,51.24,7.19
20141114,MDXG,46.39,4.44
20141114,QLYS,41.87,4.17
20141114,UVE,40.03,4
20141114,BYON,39.69,4.15
20141114,OMER,39.35,6.52
20141114,INCY,36.14,3.88
20141114,CRTO,35.04,5.04
20141114,ALNY,34.57,4.56
20141114,GRPN,34.25,5.08
20141114,IONS,33.91,4.77
20141114,EXAS,33.02,4.28
20141114,ODP,32.62,4.48
20141114,BJRI,31.1,3.6
20141114,PENN,30.83,3.92
20141114,CENX,30.29,4.86
