Date,Symbol,ROC20,ADRP20
20230602,GSIT,356.96,21.13
20230602,APLD,185.19,15.57
20230602,NBTX,147.78,9.98
20230602,UPST,137.32,12.36
20230602,CRDO,123.95,7.01
20230602,VSTM,123.55,13.22
20230602,CVNA,117.78,14.97
20230602,PLTR,96.75,6.89
20230602,INOD,96.04,12.5
20230602,LFCR,87.36,10.39
20230602,ETRN,85.69,4.64
20230602,AI,80.02,10.16
20230602,NET,74.51,4.94
20230602,LWLG,72.36,10.48
20230602,AFRM,71.96,8.48
20230602,EVLV,66.39,7.95
20230602,IONQ,65.53,10.44
20230602,AZUL,64.95,6.29
20230602,SMCI,62.71,5.62
20230602,ZS,62.29,4.34
20230602,AEHR,61.63,6.02
20230602,OPRA,59.15,6.66
20230602,MNDY,58.87,4.92
20230602,MDB,58.61,4.12
20230602,NVTS,58.23,8.05
20230602,MGNI,58.03,6.17
20230602,OMI,57.42,4.42
20230602,LZ,57.16,5.05
20230602,MOD,56.1,4.25
20230602,ZUO,55.59,4.16
20230602,PUBM,53.07,4.33
20230602,MRVL,52.97,4.37
20230602,PLAB,52.95,3.94
20230602,ARLO,52.39,5.05
20230602,KRYS,51.13,5.22
20230602,LPRO,51,5.2
20230602,GENI,50.53,5.7
20230602,RDFN,50.28,7.84
20230602,APP,49.28,4.18
20230602,CFLT,48.97,5.44
20230602,NNOX,47.71,12.12
20230602,ADEA,47.63,4.63
20230602,PATH,45.8,5.44
20230602,ANF,45.67,4.64
20230602,ENTG,45.12,3.92
20230602,VYGR,45.08,9.24
20230602,SOFI,43.76,6
20230602,SGH,43.73,4.15
20230602,RXST,43.65,5.98
20230602,FLNC,43.28,7.67
20230602,ACLS,43,4.45
20230602,NVDA,42.69,3.5
20230602,FLGT,41.41,4.56
20230602,VECO,40.82,3.78
20230602,BLBD,40.42,7.24
20230602,BASE,39.92,3.82
20230602,ASAN,39.8,5.33
20230602,BHC,39.73,6.24
20230602,FSLY,39.16,5.58
20230602,VRT,38.36,4.09
20230602,CELH,38.11,4.39
20230602,VICR,37.81,5.58
20230602,RMBS,36.66,4.05
20230602,NSSC,36.2,4.29
20230602,AMD,36.08,4.31
20230602,APPN,35.31,4.28
20230602,IOT,34.98,4.55
20230602,ARRY,34.31,6.23
20230602,SHLS,33.72,5.41
20230602,JOBY,33.57,6.71
20230602,TSLA,32.74,3.95
20230602,TWLO,32.16,5.06
20230602,SNAP,31.61,3.86
20230602,COIN,31.15,6.46
20230602,TNYA,31.05,10.31
20230602,DDOG,30.99,3.73
20230602,IDYA,30.89,4.97
20230602,ACVA,30.55,4.54
20230602,DUOL,30.32,4.9
20230602,AVDX,30.18,4.51
20230602,VSAT,30.14,4.34
