Date,Symbol,ROC130,ADRP20
20110916,JVA,283.86,9.98
20110916,PSMT,119.14,4.43
20110916,LQDT,117.21,7.05
20110916,MITK,113.08,8.08
20110916,PLD,87.67,4.19
20110916,OXM,69.26,5.4
20110916,MNST,66.59,4.24
20110916,GLNG,61.42,5.09
20110916,RGLD,61.35,3.84
20110916,DPZ,61.32,3.73
20110916,RGR,57.6,5.67
20110916,REGN,54.52,6.21
20110916,FCFS,53.8,4.01
20110916,NUS,52.89,3.85
20110916,ULTA,50.07,5.11
20110916,HLF,48.85,3.82
20110916,LULU,47.65,5.72
20110916,IDCC,47.1,5.32
20110916,AMZN,43.41,3.74
20110916,PII,41.89,4.57
20110916,OLED,40.88,9.82
20110916,CF,39.06,4.11
20110916,EXK,38.66,5.28
20110916,EQT,38.21,3.88
20110916,SNBR,36.78,6.27
20110916,SBH,36.73,3.96
20110916,MLI,35.58,3.78
20110916,CRS,35.4,4.46
20110916,GCO,35.28,5.39
20110916,ACTG,34.62,5.21
20110916,ALKS,34.5,4.26
20110916,NGD,34.06,4.28
20110916,CVI,31.88,6.13
20110916,TPX,31.7,4.91
20110916,MKTX,31.48,4.64
20110916,EGO,31.14,3.96
