Date,Symbol,ROC130,ADRP20
20100205,AXL,282.73,6.96
20100205,SANM,247.27,4.41
20100205,DAN,176.92,6.24
20100205,TCOM,138.75,4.82
20100205,ONTO,127.01,7.49
20100205,MATV,117.36,3.63
20100205,TOVX,110.26,10.74
20100205,CAAS,109.73,9.3
20100205,SEED,108.39,8.64
20100205,LYV,103.94,4.23
20100205,AMD,100.82,4.85
20100205,GNW,100.72,4.85
20100205,SKX,99.57,4.31
20100205,INCY,95.96,4.43
20100205,TGNA,93.17,5.06
20100205,RDN,92.49,8.81
20100205,UIS,91.34,4.1
20100205,FFBC,88.19,4.8
20100205,DBI,85.19,3.86
20100205,TPX,81.4,3.63
20100205,SLG,76.65,3.9
20100205,CLNE,75.65,5.4
20100205,MTW,75.54,5.96
20100205,EWBC,73.76,5.42
20100205,BKD,70.87,4.34
20100205,LPX,68.48,4.36
20100205,LVS,68.02,5.16
20100205,AVNT,65.5,4.26
20100205,MAC,65.13,3.73
20100205,DAL,63.06,5.3
20100205,ALGN,62.05,3.66
20100205,VECO,61.46,5.53
20100205,NKTR,59.89,4.5
20100205,WRLD,58.68,3.91
20100205,PARA,58.22,4.05
20100205,JBL,56.77,4.42
20100205,CAL,55.6,5.19
20100205,WPM,55.56,4.81
20100205,CBT,54.54,4.17
20100205,SJT,52.92,4.2
20100205,CLF,52.21,5.82
20100205,BKNG,51.91,3.59
20100205,SITC,51.69,4.34
20100205,CSIQ,51.44,7.78
20100205,ATI,51.37,5.26
20100205,MGM,51.31,5.57
20100205,NYT,50.83,5.53
20100205,CYD,50.12,6.74
20100205,STX,49.67,4.61
20100205,DDS,49.58,4.02
20100205,COLB,49.51,4.58
20100205,LULU,48.31,3.51
20100205,AGO,47.82,4.26
20100205,TX,45.34,4.29
20100205,NUS,44.98,3.63
20100205,AWI,44.67,3.94
20100205,BC,44.43,5.54
20100205,CRS,44.36,5.2
20100205,LUV,43.82,3.78
20100205,HUM,43.14,3.7
20100205,PLD,42.89,3.65
20100205,CMA,42.74,3.7
20100205,DECK,42.72,3.6
20100205,HIG,42.69,4.15
20100205,MFIC,41.29,3.52
20100205,TXT,40.7,5.17
20100205,RF,39.82,4.81
20100205,ALK,39.58,3.7
20100205,IMAX,39.56,4.43
20100205,MEOH,37.88,4.38
20100205,LZB,37.37,5.26
20100205,NG,37.35,6.24
20100205,AMZN,36.83,3.7
20100205,AMR,36.45,5.74
20100205,F,36.38,3.86
20100205,MRVL,36.21,4.01
20100205,MU,36.15,5.09
20100205,THO,35.72,3.66
20100205,WSM,35.56,3.74
20100205,SM,33.56,3.84
20100205,CENX,32.7,7.37
20100205,IAG,32.58,5.2
20100205,ZION,32.55,5.86
20100205,SPR,30.75,3.6
20100205,WBS,30.68,6.06
20100205,FFIV,30.47,3.6
20100205,WDC,30.35,3.75
20100205,MWA,30.31,5.29
20100205,OSIS,30.25,4.12
