Date,Symbol,ROC65,ADRP20
20221104,HUDI,895.58,28.52
20221104,FNGR,499.11,17.33
20221104,AKRO,200.86,5.96
20221104,IMVT,175.11,9.19
20221104,ADEA,153.18,5.96
20221104,ETNB,143.06,7.48
20221104,YPF,119.67,5.43
20221104,SAVA,105.54,7.6
20221104,WTI,103.27,6.34
20221104,BCAB,98.16,8.18
20221104,WFRD,95.74,4.53
20221104,ATNM,95.69,9.46
20221104,NUVL,93.7,10.75
20221104,VTYX,86.42,7.81
20221104,INSW,85.44,3.71
20221104,SGML,82.73,7.26
20221104,TRMD,81.98,3.61
20221104,HLX,80,5.38
20221104,PR,73.04,5.12
20221104,PRTA,69.13,6.08
20221104,ASC,68.23,5.58
20221104,PCVX,67.8,7.42
20221104,MCRB,66.8,10.27
20221104,VIST,65.56,5.5
20221104,NTNX,60.17,4.37
20221104,TDW,60.08,5.97
20221104,APA,59.68,4.94
20221104,OII,58.38,5.61
20221104,PBF,56.88,5.81
20221104,TNP,56.43,5.07
20221104,SLB,56.41,3.79
20221104,TPL,56.32,4.25
20221104,FSLR,54.91,5.48
20221104,INBX,54.29,8.35
20221104,RES,52.94,6.37
20221104,MRSN,52.32,7.56
20221104,TNK,51.83,4.99
20221104,ERF,50.45,4.34
20221104,MRO,49.18,4.07
20221104,COP,47.22,3.63
20221104,CHX,47.1,4.73
20221104,KROS,46.86,5.9
20221104,HES,46.74,3.93
20221104,FTI,46.3,4.99
20221104,RNR,45.82,3.83
20221104,MOD,44.77,4.87
20221104,ROIV,44.74,6.41
20221104,VRDN,44.63,6.08
20221104,ESPR,44.59,7.22
20221104,MUR,44.44,4.91
20221104,PUMP,43.48,5.64
20221104,RELL,43.35,5.21
20221104,BTU,42.73,7.14
20221104,PARR,42.72,5.04
20221104,AXSM,42.69,7.09
20221104,EOG,42.49,3.72
20221104,PACB,42,11.81
20221104,HAL,41.11,4.46
20221104,CCRN,40.33,7.4
20221104,WHD,39.59,4.28
20221104,AMR,39.49,5.23
20221104,DINO,39.06,3.76
20221104,FANG,38.57,3.74
20221104,IMO,36.7,3.95
20221104,LBRT,36.49,5.54
20221104,NOG,36.2,4.94
20221104,MTDR,36.01,4.61
20221104,TMDX,35.79,6.01
20221104,STNG,34.63,5.32
20221104,PLL,34.5,7.51
20221104,ELF,34.44,3.91
20221104,NOV,34.14,4.56
20221104,EURN,34.01,3.75
20221104,BLUE,33.84,7.5
20221104,AMLX,33.63,5.52
20221104,FRO,33.5,3.68
20221104,HCC,33.47,4.44
20221104,BJRI,33.38,5.14
20221104,TALO,33,6.32
20221104,VAL,32.53,4.61
20221104,SBS,31.8,3.54
20221104,PGNY,31.64,5.59
20221104,KMPR,31.6,4.25
20221104,CVE,31.37,5.16
20221104,DVN,31.18,4.64
20221104,AEHR,30.91,10.06
20221104,CHRD,30.9,3.62
20221104,PTEN,30.74,5.56
20221104,ARCH,30.65,5.01
20221104,CAR,30.61,6.9
20221104,CPRX,30.55,4.26
20221104,NCLH,30.51,6.11
20221104,EXTR,30.44,4.58
20221104,RMBS,30.37,3.94
