Date,Symbol,ROC65,ADRP20
20170526,PBYI,129.83,10.47
20170526,RH,129.5,3.9
20170526,WTW,120.33,4.49
20170526,WW,120.33,4.49
20170526,TGTX,115.18,5.75
20170526,EVRI,112.77,4.89
20170526,GLYC,106.68,14.37
20170526,PLSE,100.8,9.38
20170526,AUPH,93.9,4.88
20170526,AAOI,90.85,6.55
20170526,SGMO,88.31,8.61
20170526,AXON,83.53,4.15
20170526,NVCR,79.58,5.09
20170526,UCTT,72.09,4.43
20170526,MDXG,68.55,4.68
20170526,W,68.48,4.49
20170526,LL,66.95,4.64
20170526,PETS,62.7,4.2
20170526,CONN,59.6,4.09
20170526,WB,58.66,4.88
20170526,NKTR,57.5,4.39
20170526,EXTR,53.7,3.59
20170526,EXAS,53.69,4.84
20170526,MOMO,52.18,5.55
20170526,ARCO,50.25,3.75
20170526,BZUN,48.94,7.69
20170526,WRLD,47.07,4.91
20170526,TDOC,45.32,5.29
20170526,PI,44.89,6.65
20170526,SHOP,44.66,4.07
20170526,CHGG,44.57,3.63
20170526,MELI,43.6,3.63
20170526,ALNY,42.27,5.29
20170526,CORT,42.08,5.38
20170526,LNTH,41.49,6.02
20170526,TAL,39.9,3.84
20170526,HTHT,38.92,4.17
20170526,ACLS,37.96,3.68
20170526,LMAT,37.95,3.85
20170526,NVMI,36.42,3.7
20170526,OMER,36.4,5.03
20170526,SSYS,35.88,4.71
20170526,AKBA,35.25,4.14
20170526,ESPR,34.71,4.57
20170526,MOH,34.3,3.84
20170526,OCUL,34.18,6.94
20170526,KRO,33.24,4.04
20170526,DDD,32.47,5.51
20170526,FOLD,31.07,5.14
20170526,STKL,30.82,3.61
20170526,ATHM,30.39,3.55
