Date,Symbol,ROC130,ADRP20
20220819,TH,375.5,8.03
20220819,RYTM,306.2,13.35
20220819,SIGA,259.51,14.66
20220819,TMDX,206.52,7.84
20220819,LNTH,189.98,5.29
20220819,VERU,187.81,10.78
20220819,HDSN,177.81,5.78
20220819,TRMD,170.66,4.35
20220819,ASC,165.07,5.58
20220819,NFE,160.3,4.56
20220819,STNG,157.82,5.14
20220819,CRK,148.39,6.12
20220819,ARRY,136.22,9.28
20220819,CEIX,128.89,5.73
20220819,COGT,126.69,7.36
20220819,TNK,122.42,4.25
20220819,STKL,119.13,4.78
20220819,SJT,114.56,5.09
20220819,PRCT,113.14,5.69
20220819,CLFD,110.41,4.96
20220819,EQT,109.49,4.89
20220819,AR,107.89,5.24
20220819,ASTS,107.25,9.85
20220819,ESPR,107,5.7
20220819,SWAV,102.76,4.6
20220819,VRNA,101.68,11.29
20220819,SGML,100.82,5.89
20220819,MAXN,97.79,10.39
20220819,ENPH,97.11,5.52
20220819,SBOW,95.13,6.23
20220819,GLNG,94.19,4.68
20220819,AXSM,90.87,7.7
20220819,JAKK,90.53,9.04
20220819,ALHC,90.18,5.57
20220819,VEEE,89.66,13.12
20220819,SKYT,86.52,12
20220819,CPRX,86.02,5.54
20220819,VTYX,85.89,7.89
20220819,INSW,85.05,4.34
20220819,SHLS,84.77,8.32
20220819,SMCI,83.43,4.8
20220819,PBF,82.98,6.33
20220819,DAWN,82.75,7.44
20220819,AMR,82.37,6.4
20220819,MRSN,81.11,7.54
20220819,ARLP,79.04,4.96
20220819,TPIC,75,9.28
20220819,OXY,72.91,4.43
20220819,PLRX,72.29,7.42
20220819,DGII,72.03,4.84
20220819,SD,70.77,6.08
20220819,CELH,70.71,6.4
20220819,RVNC,69.31,6.76
20220819,FSLR,69.15,4.74
20220819,ARQT,67.62,6.56
20220819,GTLS,67.29,4.42
20220819,DCPH,66.82,6.3
20220819,SNDX,65.9,5.37
20220819,DQ,65.1,6.1
20220819,NKTX,64.6,6.6
20220819,PCT,64.33,6.52
20220819,MOD,63.28,4
20220819,RRC,63.04,4.74
20220819,TALO,62.63,6.39
20220819,IMXI,62.52,3.75
20220819,TPL,62.32,4
20220819,GOSS,62.05,5.28
20220819,BPT,62,6.73
20220819,EDU,61.63,5.91
20220819,FLNG,59.91,3.89
20220819,SWN,58.97,5.33
20220819,PRVA,57.97,5.14
20220819,SPWR,57.55,5.54
20220819,FRO,55.98,3.71
20220819,APDN,55.68,25.44
20220819,CSIQ,53.55,5.56
20220819,DK,52.09,5.18
20220819,QRTEB,51.12,29.33
20220819,JKS,50.32,5.41
20220819,VET,49.44,4.99
20220819,EVH,48.71,4.64
20220819,CVI,48.43,5.17
20220819,ALLO,48.4,7.06
20220819,TDW,48.17,5.44
20220819,SRG,48.11,4.38
20220819,AXL,47.38,3.96
20220819,SLCA,46.95,6.17
20220819,NOVA,46.62,7.5
20220819,BE,45.86,6.64
20220819,NNOX,45.76,6.66
20220819,ALNY,45.28,4.9
20220819,RUN,45,7.38
20220819,CF,44.84,3.88
20220819,BTU,44.56,7.11
20220819,APLS,44.33,4.67
20220819,SRTS,44.24,7.84
20220819,KOS,43.84,5.84
20220819,OLLI,43.68,3.97
20220819,ARCH,43.01,5.85
20220819,DHT,42.31,3.65
