Date,Symbol,ROC130,ADRP20
20131206,GERN,399.1,8.94
20131206,JKS,234.69,7.26
20131206,CSIQ,209.43,6.77
20131206,VIPS,183.85,5.7
20131206,FONR,178.09,10.65
20131206,PBYI,138.91,7.75
20131206,ANIK,136.69,4.35
20131206,YELP,128.91,5.06
20131206,MEI,126.73,5.32
20131206,HALO,123.49,5.2
20131206,GTN,123.29,6.5
20131206,INCY,120.6,4.29
20131206,UI,117.99,4.6
20131206,MTDR,110.81,5.5
20131206,ALNY,109.79,3.96
20131206,VNET,103.12,4.32
20131206,GGAL,102.11,5.68
20131206,YPF,100.28,4.39
20131206,IEP,93.47,3.97
20131206,IONS,84.53,4.65
20131206,UVE,84.2,5.06
20131206,YY,80.11,5.13
20131206,ARCB,79.79,3.8
20131206,NXST,77.09,3.94
20131206,PCRX,75.89,3.76
20131206,SLCA,75.32,4.06
20131206,SAVA,74.64,5.73
20131206,OPK,72.93,4.45
20131206,LGND,69.91,5.18
20131206,DDD,68.64,5.68
20131206,ACAD,67.05,5.42
20131206,HLF,63.36,4.16
20131206,SPWR,62.71,5.46
20131206,NOAH,61.24,6.79
20131206,LNW,56.08,3.94
20131206,LNG,55.63,3.54
20131206,AMBA,52.69,4.72
20131206,SGMO,52.63,5.8
20131206,HIMX,52.58,5.11
20131206,ARAY,52.39,3.7
20131206,SSYS,50.81,4.64
20131206,CONN,50.49,4.28
20131206,TCOM,50.38,4.06
20131206,PEGA,50.28,3.79
20131206,HOLI,48.71,4.71
20131206,TSLA,44.94,5.45
20131206,ARQ,43.7,5.77
20131206,ZG,42.54,4.44
20131206,SSP,41.58,4.71
20131206,PRLB,35.85,4.58
20131206,FANG,35.5,4.57
20131206,LL,32.72,4.01
20131206,SBGI,31.12,3.65
