Date,Symbol,ROC130,ADRP20
20180504,NKTR,226.29,5.96
20180504,ATRA,198.52,5.71
20180504,TNDM,197.79,8.06
20180504,CARM,191.67,12.33
20180504,VCEL,182.22,6.81
20180504,CRSP,165.49,7.09
20180504,SAGE,144.37,5.86
20180504,CNET,142.5,13.64
20180504,THC,141.8,4.86
20180504,WTI,126.62,7.2
20180504,HEAR,123,20.2
20180504,COLL,116.83,5.86
20180504,HRTX,114.86,4.79
20180504,EC,112,3.54
20180504,ARWR,111.5,4.96
20180504,AXGN,111.44,4.29
20180504,IOVA,111.35,5.25
20180504,ENVA,104.67,4.33
20180504,GDS,103.48,4.29
20180504,CVNA,101.34,6.34
20180504,HIBB,98.58,4.44
20180504,NTNX,95.65,4.39
20180504,PTCT,91.32,4.61
20180504,VIPS,88.62,3.79
20180504,SRPT,88.39,4.68
20180504,ETSY,88.01,3.68
20180504,QURE,84.46,6.45
20180504,TUSK,81.77,5.76
20180504,SEDG,76.7,3.56
20180504,ANF,74.09,3.67
20180504,STAA,70.34,5.21
20180504,TGTX,69.87,4.98
20180504,ATHM,67.77,3.55
20180504,QNST,67.17,6.51
20180504,OIS,67.05,3.62
20180504,GLYC,66.73,5.26
20180504,RUN,65.07,4.11
20180504,KPTI,64.96,7.35
20180504,NVAX,62,5.26
20180504,DIN,61.47,3.63
20180504,VICR,60.09,4.58
20180504,FOSL,56.7,4.71
20180504,WTW,56.46,3.55
20180504,WW,56.46,3.55
20180504,CRK,53.52,8.23
20180504,BZUN,53.35,5.66
20180504,NVCR,52.17,4.32
20180504,DQ,51.69,4.55
20180504,CHGG,51.14,3.9
20180504,EDIT,50.75,5.55
20180504,MELI,44.09,3.73
20180504,SQ,43.95,4.55
20180504,QLYS,41.25,3.5
20180504,HZO,41.05,4.28
20180504,NOAH,40.72,3.86
20180504,SGH,40.36,5.5
20180504,CHRS,40.09,5.93
20180504,UIS,40,4.15
20180504,RGNX,39.82,6.82
20180504,NBIX,39.73,3.79
20180504,TWLO,38.58,3.76
20180504,FSLR,38.5,3.85
20180504,ANAB,38.08,5.39
20180504,MTCH,38.06,5.11
20180504,REI,37.82,4.17
20180504,GIII,37.14,3.91
20180504,DDS,34.38,3.58
20180504,TAL,34.37,4.12
20180504,TDOC,32.91,3.79
20180504,SM,32.27,4.05
20180504,HUBS,31.25,3.57
20180504,SHOP,30.74,4.43
