Date,Symbol,ROC130,ADRP20
20201127,CBAT,1606.25,16.66
20201127,BLNK,1566.67,14.48
20201127,KIRK,1335.92,9.09
20201127,NIO,1313.61,10.52
20201127,SPI,1153.68,10.62
20201127,ALTO,1053.45,11.13
20201127,SUNW,998.04,13.93
20201127,CRDF,974.51,8.59
20201127,WKHS,914.18,9.98
20201127,TUP,827.86,7.76
20201127,KXIN,805.57,17.46
20201127,CLDX,781.78,7.42
20201127,JMIA,683.23,13.11
20201127,SOL,655.56,12.88
20201127,IDEX,563.31,14.83
20201127,APPS,561.54,9.25
20201127,CMBM,551.21,10.27
20201127,PLUG,521.8,8.7
20201127,CZR,515.45,6.45
20201127,FTEK,496.51,17.84
20201127,EXPI,478.63,8.77
20201127,MTCH,472.02,4.35
20201127,GRWG,453.5,10.46
20201127,BGFV,432.46,8.44
20201127,CLSK,420.48,8.79
20201127,SPWR,385.53,8.16
20201127,GOGO,377.16,8.35
20201127,MCRB,367.9,7.3
20201127,JKS,356.88,10.02
20201127,FCEL,346.54,16.25
20201127,KNDI,340.78,15.2
20201127,DQ,331.05,8
20201127,PACB,328.61,7.38
20201127,POLA,310.24,15.03
20201127,BYON,309.75,8.4
20201127,RUN,308.76,6.68
20201127,CHPT,278.49,10.77
20201127,PLL,277.58,11.67
20201127,KZIA,275.65,12.8
20201127,LE,267.23,7.18
20201127,TCS,261.51,8.72
20201127,FOSL,259.68,9.76
20201127,SAVA,259.26,8.51
20201127,TSLA,257.67,4.68
20201127,PINS,257.54,5.08
20201127,CELH,253.9,8.43
20201127,LL,243.04,7.4
20201127,LMPX,241.36,12.79
20201127,OMI,238.45,6.21
20201127,NFE,232.23,5.96
20201127,FVRR,229.86,7.82
20201127,BFX,229.28,9.31
20201127,CPS,225.15,8.06
20201127,LOB,221.8,4.99
20201127,RIOT,220.51,12.21
20201127,BE,214.48,9.2
20201127,APPN,210.49,9.07
20201127,NOVA,207.38,8.37
20201127,TWST,206.44,7.5
20201127,NIU,201.05,9.19
20201127,FUTU,199.18,7.1
20201127,TRUP,195.09,6.4
20201127,DGLY,191.86,9.75
20201127,TTD,191.71,5.62
20201127,REZI,191.19,8.21
20201127,SIG,188.88,6.87
20201127,WPRT,188.19,9.85
20201127,KTB,187.87,4.93
20201127,ZM,187.57,6.27
20201127,GTEC,183.01,23.53
20201127,CRNC,178.77,6.81
20201127,UPWK,177.55,7.23
20201127,STNE,174.46,4.52
20201127,KODK,173.26,7.3
20201127,NET,166.14,5.68
20201127,SOHU,165.06,4.76
20201127,SNAP,164.39,5.41
20201127,LNW,163.59,6.27
20201127,GTLS,163.22,4.47
20201127,SQ,163.05,5.35
20201127,VERI,162.96,10.78
20201127,FLGT,162.47,9.86
20201127,PTON,161.34,6.63
20201127,NVAX,160.93,8.62
20201127,ROKU,155.92,5.7
20201127,OCUL,154.68,7.34
20201127,REPL,153.82,8.87
20201127,AZUL,153.67,4.96
20201127,VXRT,152.88,12.01
20201127,WWR,152.19,12.03
20201127,CYH,151.5,10.29
20201127,CVNA,151.17,5.91
20201127,PENN,150.22,6.57
20201127,ATHE,149.2,9.33
20201127,LAD,148.48,4.22
20201127,PRTS,148.33,9.79
20201127,CLNE,147.78,7.96
20201127,COOP,146.53,4.7
20201127,MOGO,144.09,11.08
20201127,GPS,143.56,4.58
