Date,Symbol,ROC65,ADRP20
20200131,NNVC,562.45,32.53
20200131,SAVA,526.92,14.38
20200131,NEGG,289.95,28.24
20200131,AUPH,275.77,4.66
20200131,AXSM,270.71,5.56
20200131,PCG,204.2,5.42
20200131,KOD,185.11,6.35
20200131,ITCI,160.21,5.3
20200131,ACMR,159.06,12
20200131,TGTX,145.85,5.97
20200131,CDLX,120.26,4.68
20200131,VBIV,113.84,13.19
20200131,TSLA,98.22,4.18
20200131,SGRY,97.54,5.14
20200131,EVER,94.75,7.95
20200131,INO,91.14,9.64
20200131,CVM,88.71,9.41
20200131,APT,84.11,10.66
20200131,AKBA,79.6,5.69
20200131,MBOT,75.59,9.12
20200131,EHTH,74.77,5.35
20200131,ALEC,74.63,6.86
20200131,DCPH,73.68,4.24
20200131,NVAX,70.47,11.07
20200131,FATE,68.95,5.7
20200131,BLDP,68.43,7.68
20200131,NEO,61.55,3.68
20200131,COLL,59.6,4.92
20200131,ZLAB,58.06,5.43
20200131,ZEPP,52.52,7.15
20200131,RCKT,52.15,5.77
20200131,AGIO,48.48,4.08
20200131,TDOC,45.86,3.93
20200131,APLS,45.63,6.39
20200131,SPCE,45.46,7.79
20200131,RVNC,45.45,4.87
20200131,KPTI,44.33,5.39
20200131,SBSW,43.26,4.57
20200131,DNLI,42.96,8.61
20200131,EVH,41.77,5.61
20200131,AXON,41.52,3.57
20200131,PENN,41.04,3.6
20200131,SIG,40.93,5.43
20200131,ZYME,40.46,8.27
20200131,TRUP,40.06,3.98
20200131,BILI,38.85,5.2
20200131,GLOB,38.66,3.71
20200131,COHU,37.49,3.61
20200131,DBVT,36.85,4.44
20200131,SILK,35.96,3.59
20200131,ESPR,35.3,5.09
20200131,SRPT,35.23,3.85
20200131,NG,34.71,4.56
20200131,MTSI,33.68,3.79
20200131,TTD,32.87,3.78
20200131,PTCT,32.12,3.58
20200131,IRWD,32.02,3.57
20200131,CRSP,30.36,4.12
20200131,SWAV,30.35,3.5
20200131,MDB,30.31,3.95
